,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PE36,248.451067447288,-0.161638012727703,0.421986128911288,-0.38304105669237,0.701689322475787,0.770194556190298
PE4,812.620458654365,1.01172409238641,0.352128771170983,2.87316508964032,0.00406381696288684,0.0108414371179388
PE5,191.412789051833,-6.08922192366485,0.484017934702268,-12.5805708571739,2.70071177379971e-36,9.73493205792538e-35
PE6,385.528036218968,0.925541539737032,0.375802615215366,2.46283953933269,0.0137841589441584,0.0304011202869295
PE7,335.868400308383,-1.60141224464748,0.381822091834793,-4.19413197636657,2.73918475184315e-05,0.000128700799982123
PE8,410.261309199891,0.567913876513858,0.393908673825625,1.44173996220571,0.149375745518059,0.221391170852565
PE9,428.53570668033,1.0185481025612,0.399804265104043,2.54761690022526,0.0108461506987954,0.0248619046600542
PE_PGRS1,697.838034158601,0.78481703469349,0.351474741984262,2.23292584344121,0.0255538350206608,0.0507636554343965
PE_PGRS10,918.755745025781,-3.03299278182512,0.349226121271138,-8.68489668179865,3.79086782587027e-18,5.42438723447255e-17
PE_PGRS11,6716.03437786929,-2.80467069027915,0.313947357219899,-8.93356999439452,4.12478182175115e-19,6.3237726501003e-18
PE_PGRS12,43.457074412872,-0.351365086630189,0.678522937434453,-0.517838185336412,0.604571173588305,0.686576498721495
PE_PGRS13,40.8965555819807,1.03413127629582,0.728102319118366,1.42031037278939,0.155517342673246,0.229198780306824
PE_PGRS14,3996.96767593676,-2.90365327949357,0.331006968443533,-8.77218172519803,1.75237285727146e-18,2.57778960499558e-17
PE_PGRS15,3858.98938614376,-4.21792956137342,0.325350801908463,-12.9642513146783,1.95126251425127e-38,7.94298413128836e-37
PE_PGRS16,1601.76437248774,-1.34476992645506,0.351563212294427,-3.82511559636349,0.000130710740185867,0.000535313196147151
PE_PGRS17,371.920340974434,1.57363243743826,0.394460776483697,3.98932550776261,6.62614415737559e-05,0.000290786735233527
PE_PGRS18,478.377764464136,1.41837720503696,0.405847850543126,3.49484961701488,0.000474328929134437,0.00168658223145543
PE_PGRS19,110.321384958668,1.07070820290231,0.506547230809478,2.11373814282094,0.0345376387934358,0.0650785037440557
PE_PGRS2,84.3501304418452,-0.366757246254357,0.519236757985935,-0.706339142238254,0.479977257185161,0.571326596528442
PE_PGRS20,418.104930067084,1.3431079552768,0.38267774588564,3.50976237765907,0.000448507314076969,0.00161033275973404
PE_PGRS21,347.802153608862,0.158134631843256,0.376599054343803,0.419901829330916,0.674557171336819,0.748064575634678
PE_PGRS22,306.563036837407,1.09976037191418,0.394430272855429,2.78822506181537,0.0052997711212501,0.0136751471227011
PE_PGRS23,385.565718267085,0.051029412992089,0.369425730730322,0.138131723773567,0.890136314144851,0.920951725546009
PE_PGRS24,349.671682553,-0.0771550498273648,0.374938885098555,-0.205780336192882,0.836962501919946,0.877083207737679
PE_PGRS25,921.465751101017,-3.5776289683324,0.409444783575286,-8.73775686453353,2.37784578604972e-18,3.46549006226136e-17
PE_PGRS26,170.92511265424,1.16925033304306,0.449782593074056,2.59959000425466,0.00933351990487426,0.0219705289086821
PE_PGRS27,200.274764076153,1.16490120711053,0.433924396393334,2.68457182125015,0.00726227780619247,0.0178699717565612
PE_PGRS28,298.648851347522,2.10359372244701,0.419323563676702,5.01663608885304,5.25840334032043e-07,3.13117031185285e-06
PE_PGRS29,101.639145491807,-0.42072743334784,0.494267664094338,-0.851213753015286,0.394650624401154,0.487454943348744
PE_PGRS30,1705.56042974899,-0.0260690447968961,0.331084681774569,-0.0787382993896591,0.937240781524396,0.956103220359023
PE_PGRS31,494.93158363386,0.821579479643658,0.367427301899714,2.23603274823573,0.0253496260862086,0.0504003934227693
PE_PGRS32,1168.41410918767,-0.345166468215142,0.341105493370517,-1.01190533404929,0.311583318643039,0.403869456665504
PE_PGRS33,421.499871580595,-3.90188847295512,0.371344341867943,-10.5074671484902,7.98081896918508e-26,1.81179938329288e-24
PE_PGRS34,98.3524408623053,-0.438545345251082,0.501145535457726,-0.875085806861538,0.381527219086586,0.474097770664963
PE_PGRS35,1421.42178935788,-0.763921756061244,0.381548187961933,-2.00216323956821,0.0452671778726646,0.081959974660553
PE_PGRS37,79.9881477704655,1.6475703623058,0.585049518755931,2.81612121621645,0.0048607323258557,0.012659888606007
PE_PGRS38,643.751093943655,-1.55562635413459,0.347837532370985,-4.47227860527554,7.73905072920816e-06,3.99822730233271e-05
PE_PGRS39,1758.92434654085,-1.93077270579149,0.32606977899348,-5.92134822108153,3.19312925028335e-09,2.44772018179188e-08
PE_PGRS4,272.037442734332,-0.16575795235674,0.393986156941106,-0.420720244700166,0.673959376307684,0.747577208110144
PE_PGRS40,93.6874043659173,0.959597395911609,0.530107415102883,1.81019425228257,0.0702656686383547,0.118202524870079
PE_PGRS41,724.316231688383,-1.39201364814031,0.361717909432959,-3.84834041068766,0.000118920728974691,0.000493014646372686
PE_PGRS42,212.653921150382,0.521309330445367,0.435577096516208,1.19682447634381,0.231374975970015,0.317325773026549
PE_PGRS43,191.816223526038,1.32525130582313,0.456719889458904,2.9016719797187,0.00371176976230792,0.0100393784668272
PE_PGRS44,454.612622166392,0.350194764966207,0.372198732458694,0.940881132648863,0.346765777397589,0.44064262671459
PE_PGRS45,324.431933690338,0.323535034278025,0.382813843301364,0.845149776946096,0.398027219269147,0.491111713976721
PE_PGRS46,1308.5269394509,-0.793019823178217,0.345541906600935,-2.29500332095485,0.0217329339779792,0.0442340147603524
PE_PGRS47,952.822002085857,-0.71285220542045,0.34743171191276,-2.05177645269021,0.0401913927471937,0.0741632499227232
PE_PGRS48,557.188595939289,-0.204165990322382,0.351572600890564,-0.580722131944332,0.561427742990199,0.648181369779882
PE_PGRS49,3.66298436854565,0.196929499142268,2.01708174753423,0.0976308964091332,0.922225389910713,0.945451213885885
PE_PGRS5,367.699911636482,-0.744726570615501,0.380694195207331,-1.95623306052753,0.050437705620744,0.0894499387007151
PE_PGRS50,478.22151136086,0.701587809231826,0.390531862665976,1.79649313232067,0.0724161239749568,0.12117255046412
PE_PGRS51,1023.31001350777,-1.08291454429148,0.335381215048149,-3.22890637788409,0.00124264568274632,0.00389367811143206
PE_PGRS52,71.8372540964554,0.43109541513047,0.560710132759379,0.768838281928229,0.441989319812208,0.534461861242828
PE_PGRS53,253.220559525005,-0.188369346318096,0.399306188613574,-0.471741615055182,0.637111229311541,0.713915335740175
PE_PGRS54,247.553608395403,-0.0828338101512492,0.412826828079555,-0.200650259423756,0.840972055831988,0.880052821106476
PE_PGRS55,303.74377375636,1.41159159806857,0.415776667719713,3.39507169993522,0.000686106300187379,0.00232409895945825
PE_PGRS56,6.13331551915983,4.16959370629907,2.01839001069594,2.06580179460034,0.0388471985907164,0.0719076721855598
PE_PGRS57,362.731826721912,1.76306046747849,0.398523983840503,4.42397581818839,9.69008713686191e-06,4.93598613379309e-05
PE_PGRS58,115.350802818905,-0.429386242027786,0.476701475085856,-0.900744521401893,0.367724171118756,0.461193502263682
PE_PGRS59,558.690116464709,-0.774295564098577,0.358256789871574,-2.1612865017189,0.0306732149697615,0.0590697068055522
PE_PGRS6,274.979850470142,0.733164417842114,0.412590016160071,1.77698051122417,0.0755714463956983,0.125518244769781
PE_PGRS60,70.8703935633933,1.28303731867593,0.591675862593004,2.16848007463589,0.0301221790337515,0.0581508296800388
PE_PGRS61,14.2072806703948,0.804614472728336,1.11803262557726,0.719669940144101,0.471728238388821,0.563781508902054
PE_PGRS62,969.920551265447,0.525057268395495,0.345640578554005,1.51908456637841,0.128741211017258,0.194782441020023
PE_PGRS7,1669.71540458601,-2.46747899943071,0.355956987098067,-6.93195832324235,4.15054252778575e-12,3.91194846630825e-11
PE_PGRS9,48.8755325941869,-0.721725906222412,0.625282450461923,-1.15423982504106,0.248401859302868,0.33503387021655
PPE1,757.741126051764,0.61997609594139,0.344832631799872,1.79790437089841,0.0721921633672998,0.120840622268837
PPE10,1055.63334268402,-0.0347802174670325,0.337749628360834,-0.102976330827743,0.917981756332747,0.942418390343112
PPE11,868.047548596767,0.159278980372013,0.340648429362003,0.467575854291549,0.640087935357713,0.716570704305149
PPE12,3726.56349463549,-2.23308524725781,0.408325904689674,-5.46887969048876,4.52889017289091e-08,3.02909623178341e-07
PPE13,784.318440741529,0.0324112417955158,0.419102574551766,0.0773348668406055,0.938357154223749,0.957002695949145
PPE14,403.518528499807,-1.73339327907785,0.390639149847487,-4.43732605847265,9.10832709109421e-06,4.65471001343581e-05
PPE15,257.983014654965,0.319970896442669,0.411880812313351,0.776853125654325,0.437245429136261,0.529674940067067
PPE16,2184.22865386864,-1.61703243942273,0.375279369160104,-4.3088764592675,1.64085987904986e-05,8.06258100819296e-05
PPE17,1674.59260891922,-1.72082225974573,0.387313428186299,-4.44297082030942,8.87252025553386e-06,4.54403911568665e-05
PPE18,522.534413534014,0.225043177003715,0.364404106579519,0.617564876301983,0.536862203531299,0.623785266996751
PPE19,1025.77065217174,0.422822615971302,0.34575225264153,1.22290632307081,0.221365080070028,0.305460522527957
PPE2,816.336425027291,0.808605476354512,0.346349815453559,2.33464965268022,0.0195617304228907,0.0405581404327926
PPE20,9425.74772099958,-4.75295432846881,0.358490455222381,-13.2582451198608,4.04244916355488e-40,1.85324708255399e-38
PPE21,3421.15361588051,-1.59977721893797,0.369401596548024,-4.33072632573203,1.48618301906439e-05,7.37934407573295e-05
PPE22,342.947652528549,0.858653873800419,0.402424342945966,2.13370261727858,0.0328671316959906,0.0624290409768575
PPE23,638.424406257637,0.59136705120078,0.357642514496399,1.65351440958716,0.0982262159402025,0.155781848221001
PPE24,1857.74669562678,0.17770748587711,0.325329989106443,0.546237641249134,0.584902594918136,0.670203846931191
PPE25,864.44934747931,0.300861685903087,0.345257341236916,0.871412856350055,0.383528768544295,0.476209004750503
PPE26,1341.54848080365,-2.24772206395709,0.366803980215455,-6.12785625345946,8.90710000555036e-10,7.14080241531559e-09
PPE27,708.630042044916,0.410147233605629,0.373664732356308,1.09763431785297,0.272364201224518,0.361569794259819
PPE28,1549.77322018453,0.365549817188128,0.351535512753147,1.03986597065322,0.298402174233458,0.389549291615705
PPE29,1145.2899751228,0.150529824246146,0.331589934401807,0.453963792711934,0.649854887256158,0.724926713353078
PPE3,4509.77981835152,-4.08922418058246,0.345329246960397,-11.8415228845399,2.38090005564378e-32,7.25329681467737e-31
PPE30,872.121312155034,-0.472554823113619,0.360368645603703,-1.31130948510234,0.189753225131176,0.269316119347585
PPE32,1107.10862193116,0.384798950114991,0.335958407301501,1.14537675424107,0.252053123437894,0.338893749679309
PPE33,1428.94802378493,0.652787387100032,0.331314311714155,1.97029637422736,0.0488044137425426,0.0869967692307611
PPE34,2439.59634042932,0.658897824667983,0.344295566858874,1.91375634220136,0.0556512962318692,0.0971839573989964
PPE35,1251.83117969099,-0.345841540258291,0.385529489226348,-0.897055996811812,0.369689037490138,0.462674697860702
PPE36,531.130410109995,0.0824990399383951,0.383310880332722,0.215227493325481,0.829589956605551,0.871872640794884
PPE37,1389.21534683493,1.11101899413601,0.356297302562745,3.1182357714885,0.00181937196405495,0.00544773266599078
PPE38,1489.53168096201,-0.231202949295225,0.342606569488743,-0.674835131270949,0.499780517541751,0.58910724009789
PPE39,789.113950000138,0.515471358694114,0.382791506583896,1.34661127487984,0.178105460973076,0.255084618354523
PPE4,15449.3122938905,-5.22093580794648,0.36041925053783,-14.4857296056069,1.49130680108977e-47,1.05103742011133e-45
PPE41,1088.36194535829,-2.20101156418646,0.435165899805,-5.05786773543779,4.23970316398213e-07,2.56008674428691e-06
PPE42,777.816187854693,0.289366613169857,0.354071879870037,0.817253867423953,0.413783364396847,0.506319006655069
PPE43,696.406109473042,1.08400679717011,0.369559780545047,2.93323801516322,0.00335446623648519,0.0092038289184678
PPE44,927.34343365597,0.921238713570927,0.35101927682345,2.62446758453746,0.00867845529990597,0.0207491979372942
PPE45,849.162192664162,0.378567703671293,0.343690115772324,1.10147975253986,0.270687911944862,0.359850315372647
PPE46,1156.98806355448,0.623371072812862,0.347730466151265,1.79268466094568,0.0730233605799028,0.121998483368656
PPE49,1505.45159269326,0.816048650116943,0.33197043602472,2.45819675959391,0.0139636646423539,0.0307252676799605
PPE5,4909.48132216187,0.321739219994053,0.316814186381406,1.01554549582801,0.309845870973882,0.402279956760701
PPE50,623.466478159034,-0.593074645579577,0.346284438256138,-1.71268061760516,0.0867713128419298,0.140850511942108
PPE51,720.028286887476,0.647746656771973,0.355846179040437,1.8202995983227,0.0687133925349253,0.116170655048306
PPE52,1117.93577060806,-0.854228343195393,0.366531193720776,-2.33057474460454,0.0197757944907378,0.0408492132918915
PPE53,3045.66310511352,-1.86121870145439,0.392068963153084,-4.74717173857926,2.06280792720625e-06,1.14192016790948e-05
PPE54,25035.5684225665,-0.155489013553955,0.371673554459715,-0.418348337373592,0.675692453156534,0.748796001831766
PPE55,134556.694941048,-3.65157143682832,0.344628645696024,-10.5956701000681,3.12097701749575e-26,7.29567003792817e-25
PPE56,23294.7228209002,0.242723365208084,0.312591926855317,0.776486352830309,0.437461875624946,0.529801225109258
PPE57,1009.24545091943,-1.48785226698989,0.425263433439521,-3.49866024209084,0.000467602015514398,0.00166391613960737
PPE58,917.55449535432,-0.416275498278232,0.339442451474105,-1.22635073035344,0.220066718396774,0.303935374164833
PPE59,141.746294195699,-1.66376277365091,0.515859613308832,-3.22522393830985,0.00125874166897546,0.00393627692774976
PPE6,1708.10671590537,0.0175312866257483,0.351114680721474,0.0499303720075868,0.96017787411945,0.97072256846709
PPE60,2554.90483482809,-1.93389158481426,0.328536333105493,-5.88638573558708,3.94732437757675e-09,2.96331728313473e-08
PPE61,1256.04874502796,0.970687297242745,0.332180293729726,2.92217002503024,0.00347601728508797,0.00948223779329023
PPE62,2252.50777568563,-0.874239254314645,0.329054088298794,-2.65682538343301,0.00788802884088781,0.0191601194375886
PPE63,1106.30628635542,0.592281811545593,0.338891022638417,1.74770581685645,0.0805149810623241,0.132563368401776
PPE64,1175.71193354408,0.251917733980964,0.355223829657825,0.709180277189253,0.478212611052054,0.569944459714234
PPE65,377.119874995206,1.0352987834146,0.407060573802411,2.54335312738279,0.010979420480999,0.0250942998602505
PPE66,669.39226457895,-0.700636081595751,0.358227252409625,-1.95584249071757,0.0504837116978835,0.0894499387007151
PPE67,903.532897934334,-2.02019698061709,0.410297293313719,-4.92373947754128,8.49058573743972e-07,4.88933486002322e-06
PPE68,7039.91279890147,-4.31829189834732,0.343104949088204,-12.5859213334669,2.52380832455059e-36,9.16724839117529e-35
PPE69,234.167731124458,1.31656282771997,0.442572251034851,2.97479750400414,0.00293182011114346,0.00820145412607785
PPE7,498.993752827143,0.0264876091495405,0.369037662279295,0.0717748128631222,0.942781117533577,0.959856066622154
PPE8,7200.16191570858,-0.444772782048598,0.318930172870458,-1.39457730839802,0.163143341785842,0.237466807671086
RV1984a,551.142303895266,0.0306178265714973,0.385645326986788,0.0793937445339413,0.936719444075843,0.956103220359023
Rv0004,420.785034096434,0.0165774432731812,0.374191584586226,0.0443020205585655,0.964663661084838,0.972762421094005
Rv0007,407.865344260945,-1.249248724517,0.392491082134449,-3.18287161512899,0.00145822256707075,0.0044799785046897
Rv0008c,622.269727989662,0.798319738486604,0.379221699928293,2.10515310341565,0.03527798297348,0.066288354795373
Rv0010c,1276.07005911496,-1.14186632641995,0.36467282432039,-3.13120762027702,0.00174089037494331,0.00523597729330085
Rv0011c,1001.18901154079,-2.19305505315391,0.426651048298815,-5.14016093924597,2.74503246055622e-07,1.70105554839193e-06
Rv0012,1116.73457388443,-1.02106274095036,0.338748576457375,-3.01422002013589,0.00257640888260315,0.00737321378403156
Rv0021c,920.514991159373,1.23491692887774,0.36486219199613,3.38461193285503,0.000712789500638122,0.00240757655365752
Rv0023,522.018902065633,1.51002270879007,0.366093131689597,4.12469554351101,3.71225486245047e-05,0.000170684201173234
Rv0024,275.47145692103,-0.0312414102021422,0.396977745342643,-0.0786981400561304,0.937272724913578,0.956103220359023
Rv0025,224.951754026355,0.317388399478588,0.464673214981951,0.683035710355968,0.494584277703468,0.584294961049731
Rv0026,811.260360284068,-0.0836592497138278,0.341299316149429,-0.245119886724882,0.806363605171112,0.85380180950581
Rv0027,160.852218673314,-1.3384413802068,0.455929396504117,-2.9356329959626,0.00332867885993892,0.00914902303645609
Rv0028,132.255092084651,0.11741752608066,0.493162508655709,0.238090941666924,0.811810560256062,0.858345155738721
Rv0029,1014.8801748013,0.516230176460619,0.357478934543606,1.44408558540573,0.148714902274355,0.22048093203752
Rv0030,546.243031722989,0.227378655640383,0.3766326465319,0.603714674588425,0.546033356067647,0.633194869192394
Rv0034,97.8964335784434,1.39357338372364,0.534534196066716,2.6070799473224,0.00913180363025553,0.0216028454237937
Rv0036c,697.398909742104,0.799158904244901,0.374637891020598,2.13315023226244,0.032912404198234,0.0624898965114842
Rv0037c,1666.48222110962,0.228883321757268,0.333142192373061,0.687043931982531,0.492055044507774,0.58203505014171
Rv0038,2231.09336714975,-2.05091171190932,0.35608517630288,-5.75960991469312,8.43085452777259e-09,6.16261533748331e-08
Rv0039c,23.4669143107105,1.65213601714341,0.945410185561718,1.74753354932578,0.0805448306208761,0.132566291457573
Rv0042c,784.924842413737,0.212468811150968,0.372101510631966,0.570996905629643,0.56800174040067,0.65337496179585
Rv0043c,829.103638602034,0.0997883934834076,0.354657036445369,0.281365892197035,0.7784297758965,0.832172049013087
Rv0044c,449.313123883397,1.07820196728561,0.389092840595805,2.77106606648067,0.00558730890045492,0.0143076315769784
Rv0045c,938.785863242818,-0.193628833202614,0.346996604634723,-0.558013624964556,0.576835080336098,0.662245380342099
Rv0047c,3521.31324422985,-3.07276986560007,0.437406780541133,-7.02497081046304,2.14111005042765e-12,2.04662381743307e-11
Rv0048c,962.878929400556,0.743385796462857,0.420203730784549,1.76910803498794,0.0768758472778746,0.127457509100982
Rv0049,716.539269270051,-1.04528014749839,0.38086835801547,-2.7444657071143,0.00606094866084416,0.0153128943694522
Rv0051,1783.38713872379,0.335017418388758,0.327115171553906,1.02415738407153,0.30576094382616,0.397741921968906
Rv0052,654.172417127531,0.148782124005982,0.409894567831502,0.362976569299505,0.71662238738556,0.782764495312194
Rv0057,329.775240368006,-1.44931367944767,0.452930790767822,-3.19985681916381,0.00137495874373963,0.00426425421764971
Rv0059,622.563650068959,-0.645234520270852,0.347363213833196,-1.85752116106542,0.0632370434226209,0.108426041772555
Rv0060,4933.58137329113,-3.3925063131014,0.394714869668547,-8.5948277447723,8.33897928042721e-18,1.16498994562655e-16
Rv0061c,793.672446004023,-3.17020580068975,0.489550740041844,-6.47574508909695,9.43452096013165e-11,8.09996508613485e-10
Rv0063,589.319109221337,1.17983831475728,0.358462380776795,3.2913867061881,0.000996947643688666,0.00321556473599582
Rv0063a,191.004056746413,-2.87438605231004,0.507645385283487,-5.66219281340434,1.49450757996315e-08,1.06121275076481e-07
Rv0064,25767.1508511541,-4.5408508137517,0.365079669393111,-12.4379722960201,1.62578810948946e-35,5.60362879781695e-34
Rv0067c,793.995645111795,0.666539065813896,0.387857672836256,1.71851458020606,0.0857027973404623,0.139499692878891
Rv0068,969.996787334066,1.33974142817038,0.403444385589715,3.32075863743172,0.000897731367199502,0.00293192491391923
Rv0071,1028.37022962744,-0.017358432843125,0.337002325492215,-0.0515083473616149,0.958920450449933,0.970591052712027
Rv0072,939.372740624453,-0.117073224559611,0.346496707211469,-0.337876874795699,0.735455975024863,0.798533712133227
Rv0073,674.659939552519,0.212968641308369,0.349288768295333,0.60972084028851,0.54204674689871,0.629035325351612
Rv0074,767.57649525643,1.36531954895816,0.35593397332835,3.83587870579202,0.000125116149385754,0.000515981185501772
Rv0075,1455.27832789821,0.575346779973514,0.341034342338071,1.68706405351742,0.0915910360829618,0.147243735537786
Rv0076c,670.916836608383,0.569945627016604,0.354307873697827,1.60861688188923,0.107700140508467,0.167841605109234
Rv0077c,807.222758265228,0.668226971742318,0.372772302330283,1.79258750600589,0.073038905650824,0.121998483368656
Rv0078,770.305775889779,0.858481632229181,0.3918254087316,2.1909799954225,0.0284532401150928,0.0554503507319308
Rv0078A,1388.95233748508,-2.78791213581592,0.416936597155821,-6.68665728754438,2.28325727888912e-11,2.06542928561579e-10
Rv0078B,608.867209004095,-2.30467379497016,0.46998625806683,-4.90370464117366,9.40458675815328e-07,5.3698257160822e-06
Rv0079,1844.46311931655,-1.55483071328113,0.364635885280352,-4.26406389509823,2.00741999333779e-05,9.65278738140638e-05
Rv0080,505.859023987857,-1.58862190372084,0.376072791489068,-4.22424046533826,2.39747958534992e-05,0.000113892340060587
Rv0081,96.1567786512784,-1.77996308859079,0.559805997848455,-3.17960703427948,0.00147474894114294,0.00451899059057558
Rv0082,169.228335250353,0.216026551747677,0.444389396464799,0.486119951254934,0.626882122096718,0.705466487259462
Rv0083,513.03631032037,1.25042607142375,0.372833945962658,3.35384179730509,0.00079697915196341,0.0026521039856034
Rv0088,2364.76380187257,-2.56630784645863,0.39843285421446,-6.44100459917718,1.1868527583313e-10,1.00797099367633e-09
Rv0089,569.201534604428,0.315147775630647,0.358357714955717,0.879422327128048,0.379172330628735,0.472290093703214
Rv0090,792.312994279167,0.529109344125638,0.344976555573722,1.53375449889831,0.125090060711252,0.190233580250735
Rv0093c,869.054169684091,0.924757691657543,0.342787675994072,2.69775653099482,0.00698084755700914,0.0172584095100509
Rv0094c,55.9422725571192,1.18573900680964,0.635253949562255,1.86655904717588,0.0619631910423541,0.106551415914784
Rv0095c,281.512582917326,0.904957803289571,0.401775074302345,2.25239906895909,0.0242970645168383,0.0485941290336765
Rv0097,827.232906353381,-0.576643615944082,0.344706354001005,-1.67285461741851,0.0943559197232899,0.150828927871826
Rv0100,6.9416833080465,-1.20451349262591,1.66022862605725,-0.725510615659252,0.468138834741258,0.560200602546432
Rv0102,2690.81490206364,0.412282339955214,0.32228305707387,1.27925539647812,0.20080713395086,0.282037860355728
Rv0104,1566.63997232042,1.2627273333317,0.354108740585254,3.5659309940916,0.00036256677188899,0.00133440397261092
Rv0106,1107.03761286991,0.606051526269995,0.350757693508288,1.72783530478905,0.0840177558189334,0.137142664302278
Rv0108c,2073.54801802862,-2.68047902428971,0.436346471562522,-6.14300607196644,8.09741867256601e-10,6.54726215271519e-09
Rv0110,736.729175017938,0.959060110391729,0.347628667839663,2.75886369312348,0.00580027228108246,0.014756942732366
Rv0111,1652.39101323826,1.0759619882657,0.36162104419528,2.97538543604412,0.00292620626823255,0.0081906022516859
Rv0121c,686.374221498489,0.955705917501904,0.376987810517929,2.53511092623631,0.0112411723895066,0.0256181544513755
Rv0122,487.285623284483,0.257212814595914,0.364496114706346,0.705666821176232,0.480395358812304,0.571565425864346
Rv0123,590.804873686726,-1.41255781650769,0.347704177977868,-4.06252759090401,4.85442078184133e-05,0.000218102520759798
Rv0128,173.626554817173,0.416008521611649,0.46886566565848,0.88726591022058,0.374935754504181,0.468248249872717
Rv0133,314.276099925036,0.62902112961882,0.408660176513343,1.53922786160761,0.123748678001483,0.188375647170536
Rv0135c,1197.04676506723,-0.172778435043382,0.330722586198782,-0.522427080137592,0.601373005285588,0.684261043604469
Rv0138,507.701766829152,0.293186582153646,0.375312640076592,0.781179610934004,0.434696863798001,0.526875741179135
Rv0139,635.465214551544,0.82471381273079,0.408697803842446,2.01790615211801,0.0436010362127955,0.0794612477795524
Rv0140,1787.82520196721,-4.81827215782576,0.473419627596886,-10.1775927252608,2.4966106673056e-24,5.21636972168896e-23
Rv0141c,817.541916630899,-1.7967274766281,0.42617539811592,-4.21593429506081,2.48746182646835e-05,0.000117693334114063
Rv0142,450.172272434851,-0.768203235277267,0.379997516478674,-2.02160067359382,0.0432176224243936,0.0789682161644856
Rv0143c,1821.37895154968,0.105045148688468,0.326631701425367,0.321601204751616,0.747754831029342,0.807985883780447
Rv0144,2630.71800014938,-1.78781625538493,0.407950613639137,-4.38243305834658,1.17361232494904e-05,5.93340192549181e-05
Rv0145,2136.73473404223,-1.15097728394635,0.350043484829064,-3.28809800447623,0.0010086671990033,0.00324450034992751
Rv0146,1370.79696694524,-1.36896278153861,0.406396774166745,-3.3685375193872,0.00075568111104233,0.00253252392217309
Rv0147,2266.40415266994,-0.762633916113128,0.365051627491281,-2.08911249445489,0.0366975978972693,0.0684925127552987
Rv0148,548.529262267992,-1.0417302068627,0.409218854213754,-2.54565545095475,0.0109072787292146,0.0249535708136392
Rv0149,1079.10139349409,-0.0838392011799226,0.351329862510683,-0.23863385987399,0.811389507138479,0.858345155738721
Rv0150c,596.784486619558,0.782242331206676,0.458384843193975,1.70651875344765,0.0879115377166879,0.142505417472777
