,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PE26,1253.78421795084,-2.2134117959623,0.364658572591226,-6.06981972269025,1.2805391482828e-09,7.26153743797037e-09
PE27,297.803026155414,0.0989015740077871,0.432635454275017,0.228602563730058,0.819177831763032,0.85538760264727
PE29,244.088383904661,2.26388512258866,0.475801538427244,4.75804498251919,1.95476944101775e-06,7.51379488325791e-06
PE3,558.372142120411,1.50344658012228,0.329684208997508,4.56026263646024,5.10896823294344e-06,1.79769907657688e-05
PE31,158.087172730973,0.660889507054792,0.76867336544154,0.859779376738472,0.389910669634035,0.462287530378209
PE32,366.349555175961,-0.974762977974751,0.328845017161905,-2.96420175798142,0.0030346924787231,0.00621887068111477
PE33,64.9462965420553,0.62065472446449,0.738257125849112,0.84070265322619,0.400514533830072,0.472595086228707
PE34,358.000831813012,0.612789640109712,0.350682805787118,1.74741855031725,0.0805647620110169,0.1175465382414
PE35,1318.61549408586,-3.49226252775953,0.266254133184506,-13.1162753644072,2.65674883285172e-39,6.47117941100309e-38
PE36,164.456627661705,-0.302648582603357,0.430418560701685,-0.703149469460536,0.481962605753073,0.553015916437685
PE4,556.730425518969,1.05315569288392,0.398426488362358,2.64328734069032,0.00821053242879934,0.0151304245189282
PE5,74.1524705476207,-4.58238900477709,0.641827044030374,-7.13960099905081,9.36022213183472e-13,6.616902893497e-12
PE6,239.582353198502,1.4068459184727,0.433493881066921,3.24536511336711,0.00117300120828289,0.00263211392846675
PE7,135.160719077423,-0.351597342690588,0.453108175469854,-0.775967774860818,0.437768013265651,0.509897777592128
PE8,489.521486691629,-0.452971036672621,0.323145757200351,-1.40175455372536,0.1609885537451,0.216292423879885
PE9,275.001530729745,1.26191041957575,0.485371580258796,2.59988526502296,0.00932549339570342,0.0169132501748464
PE_PGRS1,345.531399818863,1.20616409498318,0.475604559527263,2.53606503726977,0.0112105911816299,0.019960790089453
PE_PGRS10,385.573963859986,-1.59158063458161,0.351290889765325,-4.53066299454804,5.87988697794139e-06,2.04599176042209e-05
PE_PGRS11,2987.93009214502,-2.27213144554233,0.272997146965361,-8.32291278791505,8.5827597324459e-17,7.59840932245352e-16
PE_PGRS12,25.2334443301285,0.685011507287968,0.974768108606582,0.702743043437462,0.482215897975491,0.553171531572178
PE_PGRS13,22.51869760282,2.49141689187913,1.40046536028748,1.77899215684114,0.0752410478332277,0.110568354443265
PE_PGRS14,696.598508006814,-0.470347510782954,0.297991504844332,-1.5783923472203,0.114475502223709,0.160708011255701
PE_PGRS15,684.140943683796,-2.01784734015323,0.312113630293021,-6.46510483460405,1.01228605108234e-10,6.19629782049229e-10
PE_PGRS16,533.653279325286,0.402688471550845,0.332435591150473,1.2113277948286,0.225769800266811,0.290866433258489
PE_PGRS17,254.093896742324,2.44613528436734,0.459296315814417,5.32583258376434,1.00491658418183e-07,4.6451453905986e-07
PE_PGRS18,280.758549215155,1.89060018457273,0.496128364613059,3.81070771079023,0.000138569527588283,0.000377413296171795
PE_PGRS19,29.4089960097238,0.842306883209073,0.985415961605663,0.854772924356326,0.392676870162591,0.465098001167634
PE_PGRS2,65.2558250113232,-0.688138326048853,0.591867649529771,-1.16265575014206,0.244969201692379,0.312225825199183
PE_PGRS20,233.742709053469,0.660171195625239,0.422362040241706,1.56304575867529,0.118041832301831,0.165104032624489
PE_PGRS21,306.644530363436,-0.323460352786419,0.356442810040804,-0.907467744262792,0.364159499326625,0.437080722864794
PE_PGRS22,207.035043247146,1.656140330525,0.465121975141632,3.56065810483519,0.000369926492063307,0.000920605843933089
PE_PGRS23,222.080432429863,1.31029539862877,0.445650072578041,2.94018890437703,0.00328012201880416,0.00668394174703006
PE_PGRS24,225.423544185892,0.910109644210092,0.404306265584052,2.25104016851029,0.024382993355648,0.0401909017408489
PE_PGRS25,1701.09928363703,-4.80926011709377,0.308470450326618,-15.5906671514292,8.42490830480444e-55,3.88289156283193e-53
PE_PGRS26,164.634182883515,0.484783345014206,0.436483824012685,1.1106559243307,0.266716480874476,0.336509440845655
PE_PGRS27,83.3940340580116,2.06695387501795,0.666772084314066,3.0999406298545,0.00193559436518032,0.00414543467458436
PE_PGRS28,230.749540556522,1.90116399612355,0.445568830827756,4.26682448274412,1.98275028569226e-05,6.30216977216991e-05
PE_PGRS29,79.8881844519643,0.263512297219544,0.567391779152421,0.464427414886383,0.642341552322564,0.698830742297703
PE_PGRS30,829.707803619956,0.669921395417755,0.289279231568907,2.31582955950358,0.0205675765982771,0.0344331116768164
PE_PGRS31,338.777330560914,1.33265549360087,0.478977944963767,2.78228988957243,0.00539768029898641,0.0104036470215396
PE_PGRS32,938.809762135635,0.651638625311591,0.31648759312547,2.0589705235404,0.0394970623069951,0.0622029111910164
PE_PGRS33,159.189352926644,-2.28353200332052,0.44552920854914,-5.12543725417423,2.96848015780548e-07,1.28734550017007e-06
PE_PGRS34,94.1065605586144,-0.675571772914319,0.507440026531097,-1.33133323662421,0.183079386617837,0.241909647668456
PE_PGRS35,988.175578320584,0.102953796158346,0.349673478247743,0.294428381226565,0.768430582430571,0.811955982918884
PE_PGRS37,71.2000539234285,1.50700897490907,0.692489429887689,2.17621946251725,0.0295388542923459,0.047834017922259
PE_PGRS38,337.874022265198,0.26593372878583,0.521828666085189,0.509618857815711,0.610318509765949,0.669569968356996
PE_PGRS39,594.073155709671,0.0779288736151394,0.306318287549245,0.254404900989175,0.799182765057511,0.839356161424343
PE_PGRS4,181.625925442753,0.352908091068774,0.423713947988033,0.832892315073709,0.404905464186679,0.476818784354103
PE_PGRS40,121.767391311093,1.73073835361193,0.569574163887963,3.03865319627168,0.00237638245762999,0.00499782626086969
PE_PGRS41,278.000368458617,-0.512351087870407,0.427077343599791,-1.19966815273283,0.230268246328923,0.295681788033943
PE_PGRS42,172.110930282883,1.66386528255985,0.548658773901752,3.03260489343381,0.00242452818069654,0.00507692961133827
PE_PGRS43,172.938501468611,1.91257746646593,0.601490758055212,3.17972876698858,0.00147412960529863,0.00324504139811867
PE_PGRS44,224.201374407633,0.438110710393689,0.396496369299584,1.10495516306396,0.26917901786435,0.33937540539709
PE_PGRS45,165.309308360494,2.02185405730484,0.528828883950587,3.82326706930357,0.000131695000696123,0.00036077983582312
PE_PGRS46,525.741949138093,0.724542722506923,0.47592180116858,1.52239868131252,0.127909215058458,0.176905330976702
PE_PGRS47,572.254239026924,0.230804202616209,0.318424344485812,0.724832151225463,0.468555008944167,0.539871837511404
PE_PGRS48,303.843663251093,-0.495982745800087,0.350528744173915,-1.41495598875624,0.157081400486847,0.211587296185865
PE_PGRS49,5.25096229631276,-1.16608575831054,2.05886929365522,-0.566371921667899,0.571140977995951,0.633239089046926
PE_PGRS5,290.149241876791,-0.860784262136259,0.365122657569219,-2.35752080647877,0.0183974242888979,0.0312450475368892
PE_PGRS50,150.809677954815,1.6410528247957,0.574511206800885,2.85643309541995,0.00428430287053379,0.00846951547282563
PE_PGRS51,433.652654612518,0.655726485257466,0.359709629725579,1.82293280765855,0.0683135682421044,0.101434644442872
PE_PGRS52,45.0584217674152,0.925559685305093,0.773343279911036,1.19682902709333,0.231373201851903,0.2969384171187
PE_PGRS53,186.287237698143,0.31505927413988,0.427360262211653,0.737221735379424,0.460987517695002,0.532532592729561
PE_PGRS54,266.62543626592,-2.01713169144041,0.437043299380304,-4.615404684846,3.92330070933907e-06,1.4122080118379e-05
PE_PGRS55,183.964041311774,1.7212087896747,0.500089296909607,3.44180289462547,0.00057785113472348,0.00138243164597205
PE_PGRS56,8.32442644091505,2.13513004210403,1.95285378525778,1.09333840465798,0.274245246779208,0.344528836213003
PE_PGRS57,149.315219601178,1.06562734977603,0.524223867230584,2.03277152451227,0.0420756112867627,0.0658885571815694
PE_PGRS58,46.4465498736736,2.27970140847337,0.89225276415274,2.55499506424966,0.0106189303729375,0.0190242346353579
PE_PGRS59,518.578163202072,-0.953610929960288,0.300538196983704,-3.17301075048373,0.00150866937981498,0.00330487174021911
PE_PGRS6,248.691536161623,0.286968021495828,0.410942921287369,0.698316010887444,0.484979588487583,0.555393190129142
PE_PGRS60,51.3695767504421,1.58090236165426,0.772773122884071,2.04575225876666,0.0407807513020903,0.064041869181322
PE_PGRS61,10.5111104716784,0.134633815110293,1.43982559846885,0.0935070297774028,0.925500765210804,0.941523284409433
PE_PGRS62,573.09734803163,0.803629049590066,0.308281702666007,2.60680099610297,0.00913924590301347,0.0166161901534306
PE_PGRS7,2065.18942942275,-2.94465486710923,0.305174024034051,-9.6491006285013,4.95887129709959e-22,5.75596394263337e-21
PE_PGRS9,27.1021042753033,0.659507112380892,1.01860404731662,0.647461704200252,0.517333171941714,0.58334930230223
PPE1,882.801639871963,-0.254409102976486,0.344808634280246,-0.737826950034301,0.460619614164324,0.532425081432625
PPE10,982.226886181747,0.0457253653491112,0.273030094028746,0.167473719377971,0.866997324376096,0.896399523579281
PPE11,683.658773022295,0.453761589341741,0.294928951447249,1.53854542633093,0.123915310422087,0.172192099998294
PPE12,1601.68600678399,-0.00430029830667027,0.377131845953524,-0.0114026390314443,0.990902207514261,0.99216853621396
PPE13,569.988185884419,0.890873992046098,0.368942998743426,2.41466566672983,0.0157496588766794,0.0272017179930142
PPE14,147.567429778482,-0.0509250595215241,0.439732011555367,-0.115809306994499,0.907803674235681,0.927937610911489
PPE15,476.285622106503,-1.36788726033729,0.391617278272479,-3.49291856164106,0.00047777219132109,0.0011607271686824
PPE16,759.208703417943,0.00886491282635863,0.355948927409624,0.0249050134548008,0.980130728317123,0.984949669478152
PPE17,931.08056949141,-1.9556679399448,0.327845090523359,-5.96521953957842,2.44305338783182e-09,1.34482365060859e-08
PPE18,2648.7839571675,-3.35359574229408,0.326523333284559,-10.2706159114561,9.55924003647213e-25,1.25175452399597e-23
PPE19,2243.26960151512,-1.72904961574988,0.348533055157241,-4.96093437958078,7.01548907029729e-07,2.90571049510727e-06
PPE2,565.839737738775,1.04771921776201,0.369551948385638,2.83510673489587,0.00458103776355852,0.00896937048166956
PPE20,1878.4643424697,-2.35379625771102,0.313500014362314,-7.50812169019782,5.99817363304152e-14,4.54064641689664e-13
PPE21,2533.52885179046,-1.7418598392344,0.372622056152202,-4.67460208131886,2.94524111747675e-06,1.08422697676258e-05
PPE22,238.255883454963,1.49605855240417,0.521548038988848,2.86849617017956,0.00412428191643846,0.00818069590260641
PPE23,720.902107031327,-0.81564172972093,0.330410506903584,-2.46857080110634,0.0135653813642908,0.0237303692386382
PPE24,1486.99720407907,0.294506467925972,0.266616338789121,1.10460772683144,0.269329601518687,0.339441945506527
PPE25,16354.9937526606,-7.09546846852782,0.429039304583457,-16.538038339906,1.9527854459799e-61,1.080005221359e-59
PPE27,6655.13819082498,-4.8926309706625,0.337725663581092,-14.4869978750896,1.46403077459275e-47,5.02365596449672e-46
PPE28,1029.14249214488,0.317120767005656,0.274054248130683,1.15714596350441,0.247212730495998,0.314603964824496
PPE29,753.987568532431,0.512256769296241,0.31394748793792,1.63166385773896,0.102750317801777,0.145886210808261
PPE3,3137.89913882815,-3.73729284695085,0.239104474064904,-15.6303760586946,4.52126838358125e-55,2.16882476236892e-53
PPE30,599.832306910071,0.0398862018135628,0.358801881294818,0.111164974023058,0.911485526120595,0.930891474754056
PPE32,1764.77593534519,-1.42056619138408,0.280993228936505,-5.05551751820001,4.29225224227125e-07,1.82936335366429e-06
PPE33,2847.28314358121,-1.65519390611561,0.334994409971773,-4.94095977976194,7.7738944877675e-07,3.1889247807151e-06
PPE34,2202.99853776035,1.2748171005144,0.327294112573259,3.89501995771175,9.81906446293577e-05,0.00027607309832692
PPE35,1209.06029221706,-0.0298217378293106,0.390901893225655,-0.0762895712354491,0.939188722613372,0.952093850239091
PPE36,408.095820743577,-0.0163585139004127,0.367640412755735,-0.0444959621761754,0.964509070507725,0.973203936565103
PPE37,696.316429084279,2.29692956792678,0.402888536396397,5.70115394315132,1.18999108582855e-08,6.1541783217602e-08
PPE38,4081.55489261886,-0.766731096784858,0.317529871602941,-2.41467391056557,0.015749302454983,0.0272017179930142
PPE39,1228.23983168154,-0.621192861026611,0.384414865248123,-1.61594391160097,0.10610644044527,0.149971851032236
PPE4,7101.12045215217,-4.60064522595461,0.244044242517621,-18.851685163695,2.84629347606117e-79,2.73069910835991e-77
PPE41,1398.11783044411,-2.3897354773195,0.459734272100612,-5.19807989602417,2.01357586243981e-07,8.99792787959082e-07
PPE42,587.827688176022,-0.0567665306755285,0.426031129808712,-0.133245030007588,0.893999599524957,0.917818763347199
PPE43,607.897670719054,0.953573479652503,0.326854714320757,2.91742305640028,0.00352936714240862,0.00713308466743892
PPE44,482.055484631527,1.30755596458597,0.388058268039235,3.3694835860417,0.000753091763299964,0.0017630898303153
PPE45,663.911865285476,0.790129116641065,0.300002122123865,2.63374509169251,0.00844488620431682,0.0154894303731929
PPE46,937.997300483923,1.85980603228866,0.349123363517479,5.32707411371956,9.98074462492875e-08,4.61805910253839e-07
PPE49,1205.37605804902,2.00544218599464,0.302386857425192,6.63204149502684,3.3107547089873e-11,2.09473188249654e-10
PPE5,4158.22624965919,-0.22752253870502,0.293298395988526,-0.775737412194783,0.437904045231204,0.509929877788429
PPE50,211.642828435296,0.342751442576817,0.560070711678352,0.611978872363636,0.540551736127821,0.605320083739135
PPE51,375.636302811077,1.28485889997889,0.410523994470932,3.12980219739596,0.00174924046562534,0.00378251123684669
PPE52,1425.25400484116,-1.83483587039663,0.365392095640897,-5.02155326370245,5.12552856672528e-07,2.16682642015967e-06
PPE53,18381.0712666932,-5.09881216490121,0.257698985436724,-19.785922541605,3.93628483764302e-87,4.51328659067313e-85
PPE54,6819.7772161612,0.884120580531878,0.321381929803476,2.75099655127628,0.00594142688290544,0.0113354901690497
PPE55,18482.4696540413,-2.2978128121873,0.252814605043031,-9.08892431984374,1.00023712150431e-19,1.02442586235115e-18
PPE56,6550.13190998979,1.26208919719061,0.299526582585869,4.21361331703769,2.51317407347528e-05,7.79830450125895e-05
PPE57,320.053905016601,-1.30617332707194,0.466409415585529,-2.80048661846197,0.00510256229723285,0.00988752900218122
PPE59,33.9436066379226,-0.741741874980297,0.855082010273264,-0.867451152133646,0.385694865203163,0.458677349182916
PPE6,1680.86633283721,-0.290029839367242,0.375964722278794,-0.771428334045057,0.440453085952695,0.512390486776447
PPE60,772.303202085588,0.437736521809414,0.286283418418254,1.52903204882754,0.126256499066783,0.174928323640715
PPE61,729.642997343278,0.725980445707818,0.337707465351655,2.14973170626197,0.0315764429608738,0.0508707533787072
PPE62,1853.92107604369,-1.394311860288,0.254484065853484,-5.47897510051084,4.27796552510645e-08,2.05631042265086e-07
PPE63,628.845668253929,0.612630390308999,0.341362065153262,1.79466453026626,0.0727071650291007,0.107179800188712
PPE64,783.645663810873,0.238605204381772,0.380880439648661,0.626456965345532,0.531015255362392,0.596203180190734
PPE65,893.336144168461,-1.73678144065217,0.31683915787723,-5.48158710018141,4.21527105419e-08,2.03200262917982e-07
PPE66,191.880670191562,0.760175675550076,0.462511824757916,1.6435810607609,0.100262768702911,0.142785603051313
PPE67,305.263762014677,1.19512390773786,0.395389004722593,3.02265337038485,0.00250569074852761,0.00523057380498592
PPE68,7670.50315377781,-5.19599728527304,0.296916626955185,-17.4998528662973,1.43639744185221e-68,9.51056954105246e-67
PPE69,163.12805841409,1.51551093745388,0.602100498472599,2.51703983188589,0.0118345449094893,0.0209702961249564
PPE7,227.685211725773,0.0287192279457133,0.494279465383138,0.0581032188408873,0.953666410462618,0.964956047263187
PPE8,5216.50694745568,-0.669874954880552,0.308970664485208,-2.16808594432959,0.0301521480677341,0.0487599752550457
RV1984a,458.640870163426,-1.67730909783835,0.440685367800243,-3.80613748582334,0.000141153936357165,0.00038400732338833
Rv0004,248.150886593833,0.338972538356889,0.392979108927648,0.862571395415572,0.388373163185247,0.461162475406377
Rv0007,377.451844262727,-0.935784059422979,0.387977215842351,-2.4119562211695,0.0158671866376785,0.0273931855981369
Rv0008c,422.117691274265,1.33878974884519,0.436808891646719,3.06493245546836,0.00217719160899406,0.00461867227160699
Rv0010c,1140.91381085113,-1.18124331492923,0.352952815355916,-3.34674569386298,0.00081766184178329,0.00190288530605111
Rv0011c,1477.53789133713,-2.10092236061662,0.453650943930153,-4.63114292767811,3.63652720331874e-06,1.31806587377035e-05
Rv0012,619.554978215667,-0.0203529434709819,0.365297460821161,-0.0557160825186958,0.955567987406698,0.965425555297419
Rv0021c,647.664551013828,2.57539317666889,0.536762744464379,4.79801030013512,1.60249540178518e-06,6.25172687451629e-06
Rv0023,361.630979685313,2.19767475948862,0.462654678816112,4.75014056944643,2.03275296699036e-06,7.75647053394615e-06
Rv0024,170.768837423116,0.461237197821798,0.435535578992489,1.05901152527829,0.289594530892057,0.36091831646966
Rv0025,119.877865540114,0.519188238754653,0.559986450964799,0.927144286902202,0.353851624764615,0.428174128190079
Rv0026,485.979059894495,0.134312008558838,0.320815806494446,0.418657702768655,0.675466312011079,0.729633991903512
Rv0027,335.512675609453,-4.41344369231814,0.425024679339165,-10.3839704065661,2.93316961783747e-25,3.89514982300958e-24
Rv0028,183.315596345289,-3.33860351583317,0.447809626255307,-7.45540810221385,8.95900825469474e-14,6.72784309989137e-13
Rv0029,769.165313524872,0.223600235451016,0.380230447781789,0.588065045173178,0.556488634257808,0.619917789015629
Rv0030,244.490379066576,0.577436503433351,0.408975499476694,1.41190977007721,0.157976530616453,0.212610269232163
Rv0034,65.3874794056019,2.64430409117658,0.906934052277324,2.91565200858508,0.00354946153248718,0.00716138140095374
Rv0036c,432.456693582653,1.60274548678081,0.451701106616466,3.54824343643169,0.000387809611252536,0.00096104005403172
Rv0037c,840.641954781082,1.87948234742097,0.366633198336986,5.12632886477853,2.95446357966691e-07,1.28482269084312e-06
Rv0038,1175.64922616462,-1.92139108003123,0.348155613210727,-5.51877093783427,3.41378827734417e-08,1.66821400122609e-07
Rv0039c,19.3186028493687,1.63283475926593,1.22229020884418,1.33588140316527,0.181588040316015,0.240328090519591
Rv0042c,542.124280308119,-0.511537518177013,0.339225323631799,-1.50795793397855,0.131565293615815,0.181587916995874
Rv0043c,443.477630209047,-0.0812843839537998,0.355443135742331,-0.228684635543855,0.819114037431351,0.85538760264727
Rv0044c,428.244733679834,0.397192496200421,0.348229491581903,1.14060556558864,0.254034100144847,0.322412069325304
Rv0045c,723.974124260135,-0.361712951461859,0.341530352281211,-1.05909459890121,0.289556699501687,0.36091831646966
Rv0047c,1553.49302141055,-2.10154676462568,0.307553083969318,-6.83311881481682,8.30880822485031e-12,5.45526640572923e-11
Rv0048c,514.477469187345,0.762464572297452,0.327688462087615,2.32679712749114,0.019976065376573,0.0335743594334179
Rv0049,547.462656079009,-1.94356854795255,0.332444397668822,-5.8462965884861,5.02637531939306e-09,2.70354580966439e-08
Rv0051,874.725240326729,0.789277784655379,0.355653536353637,2.21923221331498,0.0264709305844003,0.0432232874877617
Rv0052,214.613705363455,0.263940572637017,0.66820534302083,0.394999195073466,0.692843482012976,0.745834029984657
Rv0057,389.67234383763,-2.61435562341731,0.465325719163354,-5.61833467558567,1.92806758593688e-08,9.69395264330401e-08
Rv0059,292.185233200601,-0.545019243978949,0.352796801410356,-1.54485313302206,0.122381791926559,0.170312848977724
Rv0060,2220.56408541187,-2.47416795777589,0.380698522918399,-6.49902168994288,8.08440066910231e-11,4.9940561820565e-10
Rv0061c,537.800356515946,-3.18033904543004,0.537744129471142,-5.91422364491049,3.3344456718154e-09,1.820584100256e-08
Rv0063,392.919194956017,1.36992636493175,0.356845021967994,3.83899530775749,0.000123538791243632,0.000340619271340947
Rv0063a,116.791454868185,-2.61092700482268,0.48533884017092,-5.3795962505354,7.46530737178036e-08,3.52000099846936e-07
Rv0064,10188.6151531775,-3.60929393898064,0.300111932173986,-12.0264926250523,2.57885134816141e-33,4.92812202752309e-32
Rv0067c,380.471096218564,1.80371939502673,0.439207221953651,4.10676169440829,4.01244816424422e-05,0.000121146556326988
Rv0068,568.201955526083,2.02615392661978,0.490893955282163,4.12747784896874,3.6676374831301e-05,0.000111595882253687
Rv0071,409.767248696746,0.489092058420574,0.421398991589496,1.16063889136455,0.245788782481753,0.31296128560312
Rv0072,587.206453234477,-0.297099796471444,0.349906404247854,-0.849083620261478,0.395834764082665,0.46813062288116
Rv0073,389.135367699092,0.474621889255198,0.382863060752582,1.23966487736437,0.215099373242998,0.278716139364756
Rv0074,638.064631633662,2.01867448147497,0.331351445423957,6.09224588983494,1.11337491403975e-09,6.3288699769055e-09
Rv0075,679.656485830128,0.683191893591699,0.330216141352696,2.06892337483285,0.0385532777194835,0.0608797307891475
Rv0076c,255.408282599309,-0.0835125335014194,0.52975399212763,-0.157643990875862,0.874737337254973,0.902576870596055
Rv0077c,394.308965584834,1.16698653448014,0.481149751558396,2.42541231851495,0.0152910089749022,0.0265348959730585
Rv0078,442.442595910378,2.31911937619243,0.533297031138867,4.34864482789245,1.36981345405141e-05,4.49999514150641e-05
Rv0078A,1670.93965401528,-3.36521651420962,0.417495043797,-8.06049452372878,7.59864171498167e-16,6.40165138030982e-15
Rv0078B,861.732659308649,-3.55645670701998,0.388663417750328,-9.15047968137974,5.66812986799223e-20,5.90817705308902e-19
Rv0079,3204.80976163909,-3.15844901418272,0.247621017349872,-12.7551734016182,2.91724915384676e-37,6.53047060582554e-36
Rv0080,1527.4057506411,-3.84224571783212,0.263591181737089,-14.5765336021918,3.96125913565388e-48,1.43245224590068e-46
Rv0081,483.723776738609,-4.69671826999055,0.35220955483352,-13.3350109488386,1.44833446747472e-40,3.80369850927299e-39
Rv0082,431.914900109183,-1.7935014844969,0.325197494169224,-5.51511471230345,3.48552537819936e-08,1.70150101795589e-07
Rv0083,581.729036767396,-0.203588661215787,0.340367431800382,-0.598143776973312,0.549744002294862,0.613130855228504
Rv0088,1475.74266075239,-2.29889440245918,0.351113955710233,-6.54743101227344,5.85352457155783e-11,3.64469125972097e-10
Rv0089,303.698662194648,0.536567136822656,0.369004021983697,1.45409563272013,0.14591979422852,0.198773041364154
Rv0090,421.513673955581,1.23376127482638,0.405994673054981,3.03886074549381,0.00237474596514192,0.00499717134383713
Rv0093c,472.834991771821,0.883427142689968,0.374183749037436,2.36094470955119,0.0182284481182341,0.0309916580845637
Rv0094c,41.0211761734714,2.93800073368658,1.06592578716816,2.75629013675704,0.00584611146504961,0.0111854171742769
Rv0095c,338.239352690961,0.33003385048727,0.355272901037605,0.928958694917001,0.352910492794507,0.427475451333928
Rv0097,1410.98921825418,-2.70588795934901,0.386199736553155,-7.00644693209569,2.44446216084052e-12,1.67026404333013e-11
Rv0100,19.553789429983,-2.77707401705533,1.04668875335961,-2.65319944266299,0.00797327436065819,0.0147684644481695
Rv0102,1472.42883558521,0.0878884933395873,0.258175220487402,0.340421877721902,0.733538845441759,0.781942429120569
Rv0104,693.19034722379,1.92093361632929,0.406167376243619,4.72941385419669,2.25168971095663e-06,8.5089978546681e-06
Rv0106,680.931972984766,1.00963565485923,0.307740859027354,3.28079819511223,0.00103513778702839,0.00236107847492502
Rv0108c,1368.77570835219,-3.59491920112804,0.44160883846723,-8.14050555148662,3.93630786378969e-16,3.38911781459255e-15
Rv0110,500.748019414202,1.23373839761127,0.348193991457697,3.54325010735046,0.000395227679663563,0.000976848224026505
Rv0111,1032.84510507319,1.86196533784441,0.311016401417511,5.98671108455434,2.14126643334124e-09,1.18285470072117e-08
Rv0121c,436.558803342356,1.15156301895665,0.374389071350014,3.07584570993009,0.00209906433283873,0.00446300381215508
Rv0122,379.230769875386,-0.214696044353798,0.325164135786672,-0.660269755255703,0.509080735359059,0.576116643457615
Rv0123,341.544055533021,-2.63050703319999,0.334092581024404,-7.87358709114179,3.44614993975048e-15,2.78356544102526e-14
Rv0128,171.382269805974,0.852585019901227,0.575553106601071,1.48133162713024,0.138518224585011,0.190123846357412
Rv0133,199.819900227887,-0.223459576761599,0.452222618281011,-0.494136223462271,0.621209977149349,0.679144992335383
Rv0135c,504.695696174937,0.343357145770852,0.359124119534503,0.956096032246208,0.339023719209104,0.413209879181229
Rv0138,231.040067030392,0.211661842816425,0.411825250424466,0.513960332928265,0.607279724199768,0.666702938688255
Rv0139,281.122745216917,1.7748131016289,0.445217537474542,3.98639530620552,6.70847084623652e-05,0.000194669885482456
Rv0140,5161.37666113429,-6.18603707918689,0.334334020488392,-18.5025653989695,1.96875851759221e-76,1.65270246271446e-74
Rv0141c,733.018241814916,-2.17754464373231,0.422051307203799,-5.15943110840981,2.47701346929861e-07,1.08522276972719e-06
Rv0142,961.766917250901,-2.92566181231041,0.271441190014382,-10.7782529694753,4.36089337532589e-27,6.25017065774603e-26
Rv0143c,908.257089213313,0.97619357419982,0.404280147169788,2.41464633134667,0.0157504948685353,0.0272017179930142
Rv0144,914.758057388265,-1.30751784661007,0.370924715383105,-3.52502217399998,0.000423447344654133,0.00104057813236753
Rv0145,1269.08803996725,-0.921588533333439,0.261383696079975,-3.52580726018758,0.000422194109937636,0.00103804106214269
Rv0146,819.46496104096,-1.33536947201655,0.348894099819336,-3.82743495148823,0.000129485588169423,0.000355141044331655
Rv0147,2997.60984859713,-2.17555129721762,0.324388574303492,-6.70662122390973,1.99182388953939e-11,1.2756899325238e-10
Rv0148,1267.3524493315,-3.18612125060974,0.392378425274669,-8.12002150316856,4.66101090184659e-16,3.98389313628742e-15
Rv0149,1294.57487362747,-1.33404608868823,0.292873121876113,-4.55503079334314,5.23779048909887e-06,1.83755352399478e-05
Rv0150c,196.8453044564,0.721505122143436,0.770787542195803,0.936062251457811,0.34924113719127,0.423555595779576
