,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PE_PGRS1,627.515290672564,0.213179746738312,0.576189248314076,0.369982167078046,0.711395777692947,0.837407339015591
PE_PGRS10,796.227214572296,-2.75596468411232,0.716907474052854,-3.84424041296735,0.000120926412753519,0.00134505619859411
PE_PGRS11,4002.28962146425,-2.4737409254894,0.650664093380758,-3.80187096637866,0.000143607516997796,0.00153911928809711
PE_PGRS12,31.1443310678063,0.207225919089807,0.924066968982356,0.224254221875302,0.822559494697643,0.904794490555708
PE_PGRS13,33.1499989923896,0.767642918702196,0.890629448345408,0.861910551159414,0.388736742360997,0.574726975657933
PE_PGRS14,966.257627914011,-0.820295097963591,0.650035315834888,-1.2619238954887,0.206976172658802,0.37921452194691
PE_PGRS15,1500.93586711836,-3.20175224730831,0.709151016074396,-4.5149089188817,6.33439842060401e-06,9.64509532975464e-05
PE_PGRS16,893.598428073006,-0.693174525866629,0.607656056808273,-1.14073498996709,0.253980221130027,0.43836278078385
PE_PGRS17,283.661139163042,1.55268445264154,0.644393060223768,2.40953006555094,0.0159730799192596,0.0603001362024458
PE_PGRS18,345.509045296016,0.601351306711463,0.660622328844961,0.910280019997011,0.362674852749644,0.549642621944255
PE_PGRS19,90.3965240043061,1.78675714154074,0.72391203871085,2.46819647414983,0.0135795762170422,0.0536455970622868
PE_PGRS2,51.7454571022941,-0.114890049516773,0.786159574125259,-0.146140876862828,0.883810177732186,0.942290252941295
PE_PGRS20,309.994252049853,0.81379666115948,0.679121485317931,1.19830792980802,0.230797160621084,0.410353081746695
PE_PGRS21,267.061019420089,0.27856313809131,0.636049750426297,0.437958096681289,0.661416659672831,0.799169333271872
PE_PGRS22,247.841102558926,1.36562109157088,0.623073926939615,2.19174809364673,0.0283977009652817,0.0913367685808669
PE_PGRS23,279.60704756477,0.604356579982202,0.641745128057854,0.941739256846713,0.346326151099178,0.536008072671589
PE_PGRS24,249.339693842924,1.12703631108857,0.645793259117727,1.74519677184044,0.0809506229779026,0.193927027042277
PE_PGRS25,1461.78421136128,-4.5797300341994,0.863739094251154,-5.30221459776571,1.14406240663932e-07,2.57550891064019e-06
PE_PGRS26,141.231706395242,1.41009608896972,0.693418304878602,2.03354321489478,0.0419976721915731,0.121300827293647
PE_PGRS27,107.656646342747,1.0446017934358,0.678759701317848,1.53898617052198,0.123807672479836,0.264899999553265
PE_PGRS28,249.727184739591,1.66593174851445,0.649999629751023,2.5629733806965,0.0103780004935934,0.0435191553675196
PE_PGRS29,78.6080360741131,0.26824316343278,0.775876949419733,0.345729002045228,0.729546386316966,0.847767777479444
PE_PGRS30,1105.85470107455,0.125006373931038,0.574071365599557,0.217754065821559,0.827620735858487,0.907047650178006
PE_PGRS31,393.289565316275,1.62458755765052,0.615075129670612,2.64128312019465,0.00825926679793617,0.0365911961245666
PE_PGRS32,929.456750692652,0.695394230621181,0.57721257672634,1.20474545888295,0.228301581044856,0.40717883910505
PE_PGRS33,214.8822417921,-2.71949502214502,0.80340698758839,-3.3849531609231,0.000711904012902188,0.00549099734541769
PE_PGRS34,94.0812247433825,-0.198410680109988,0.85464493677021,-0.232155684277265,0.816417096279944,0.902123635039252
PE_PGRS35,1079.22472878559,-0.304932382798805,0.570554760108033,-0.534448933071853,0.593030971755846,0.748246372247588
PE_PGRS37,73.4387762291001,1.87237440642315,0.756659674031341,2.47452648883413,0.0133412926974285,0.0530158632951022
PE_PGRS38,570.413604692044,-1.16209185095965,0.720815787801044,-1.61218978638743,0.106920647145095,0.238757306510523
PE_PGRS39,763.986097204629,-0.414150099807804,0.595627557644238,-0.695317223813159,0.486856522598951,0.663536248616423
PE_PGRS4,270.067580939493,-0.264778070450631,0.735778251620242,-0.359861235185423,0.718950907427338,0.84210669279241
PE_PGRS40,139.897650261116,1.39158241502856,0.659014610071151,2.11161087138618,0.0347198393309334,0.106352112013048
PE_PGRS41,683.50088071504,-1.8225572360011,0.719654933919208,-2.53254323718109,0.0113238403302351,0.0466538255286832
PE_PGRS42,190.517580694875,1.15809469149348,0.631994964855706,1.83244290839863,0.0668854602533518,0.168647422557353
PE_PGRS43,174.360555714445,2.48433062676247,0.700341805525261,3.54731162292847,0.000389183958730933,0.00348782957300769
PE_PGRS44,329.702381364884,-0.262391303840706,0.588294577984127,-0.44602026545923,0.655582607294408,0.796209645668609
PE_PGRS45,219.851392686776,1.09818892236761,0.622877329926095,1.76309020991005,0.0778852761533233,0.18801961226341
PE_PGRS46,765.123750000514,-0.223266277943353,0.584916542578789,-0.381706212238438,0.702679291680147,0.831181867673689
PE_PGRS47,630.954199711791,0.342993443781941,0.603701213871706,0.568150992412667,0.569932445328648,0.729867217003617
PE_PGRS48,406.235784247949,-0.839738429763919,0.579984458709764,-1.44786367488537,0.147655180460617,0.300613424520642
PE_PGRS49,1.50381139941576,2.37344688691862,2.90001990701905,0.818424342941252,0.413114926429971,0.597980705787213
PE_PGRS5,290.642852102944,-0.43586980684132,0.700704718812434,-0.622044914411365,0.533912334919066,0.702280552360695
PE_PGRS50,166.123845506873,1.36735171130256,0.713467415388325,1.91648795980169,0.0553030143036241,0.146426945581627
PE_PGRS51,514.694123119415,0.156561899563947,0.582853079473673,0.26861297482605,0.788227526683844,0.883423180811693
PE_PGRS52,47.4857352126354,0.91455695249976,0.788638782967683,1.15966520066163,0.246185143705177,0.431075958739434
PE_PGRS53,247.574049239985,-0.461209940733068,0.765765894402324,-0.602285821429851,0.546983897126541,0.712897295285423
PE_PGRS54,218.119945392609,-1.37881424419583,0.643954108949317,-2.14116848550827,0.0322604534505614,0.100854108627835
PE_PGRS55,248.281389884408,1.13476995887016,0.612111168543,1.85386252887892,0.0637588299409351,0.162858466271498
PE_PGRS56,7.9222149931533,3.14084736415137,1.57092897364643,1.99935669711461,0.0455697736869121,0.128003453848908
PE_PGRS57,217.271369629294,0.932243959721177,0.638123187605583,1.46091534961959,0.144038673637398,0.294731602688533
PE_PGRS58,63.0452771933402,0.831219043879235,0.813200584004964,1.02215746056838,0.306706380878782,0.493758404379517
PE_PGRS59,456.691169838241,-0.606358231334066,0.671897327374138,-0.902456679957029,0.366814323649443,0.55422652304773
PE_PGRS6,238.603820057636,0.839415208343449,0.614276108931279,1.36651124166927,0.171778554862447,0.334665880177148
PE_PGRS60,62.018447252187,2.04929336080743,0.786218951531353,2.60651737892597,0.00914681821145781,0.0394564772675234
PE_PGRS61,12.7371780040304,0.72695232919504,1.23484339506978,0.588700018235075,0.556062525671873,0.719625815687086
PE_PGRS62,769.424510558226,0.183144645708533,0.609289457342213,0.300587255370264,0.763729251018592,0.870475799075673
PE_PGRS7,1093.51363716275,-2.05733942220233,0.661528217872026,-3.1099798415558,0.00187100112431511,0.0118639626548553
PE_PGRS9,39.0495689920847,0.207814937247817,0.927629541950193,0.224027942028365,0.822735561155823,0.904794490555708
PPE1,641.403701409791,1.00948490292542,0.580867484932052,1.73789191013765,0.0822298614212803,0.195795292503605
PPE10,990.735536855711,0.0308976582363585,0.566226299563014,0.0545676847935248,0.956482884183142,0.978103014579805
PPE11,700.051476426701,0.387724150294431,0.598859905506707,0.647437149705941,0.517349059053043,0.688212428242624
PPE12,1622.16104603511,-0.257981129554988,0.562502529676198,-0.458631056652302,0.646499130590287,0.790072314136961
PPE13,600.346168081586,0.441855437228765,0.580726611084571,0.760866522723234,0.446736795993632,0.626496758614021
PPE14,303.241170197604,-1.5774564198486,0.783336805759099,-2.01376522621065,0.0440341882381831,0.12594580891225
PPE15,192.787813761717,0.996036833236218,0.624751645097661,1.59429245373258,0.110870547094604,0.243842743397499
PPE16,1090.78821325199,-0.881377405879367,0.571377057028296,-1.5425495214375,0.122940113718272,0.263403112497481
PPE17,1362.14298193364,-2.13514847571913,0.693430649908055,-3.07910888565748,0.00207620783842954,0.0128028281517837
PPE18,526.087899591729,0.710353169903315,0.667368608209952,1.06440902548392,0.28714344690875,0.473374182798062
PPE19,870.238874785026,0.562689411290235,0.596959598329545,0.942592116559969,0.345889573723016,0.535861993794688
PPE2,629.078016348593,0.875039046423322,0.592399091778958,1.47711071567582,0.139645961598184,0.288933267071001
PPE20,9042.67474179304,-4.80517271395383,0.7755478420039,-6.1958430591954,5.79738712958226e-10,2.27305887039038e-08
PPE21,2168.15535135724,-1.34482129587845,0.623480425251716,-2.15695832845996,0.0310089114958647,0.097917401736942
PPE22,246.227897098455,1.8269457713471,0.629020943803503,2.90442757009027,0.00367925321885417,0.0197612858387088
PPE23,503.50299746698,0.466449059156447,0.594565828758783,0.784520462822775,0.432734779730321,0.614925140027532
PPE24,1390.54724911552,0.201318188630281,0.562201092192748,0.358089287669439,0.7202764954444,0.842697370826028
PPE25,383.797731835912,-1.59462358984806,0.719562052053473,-2.21610295498123,0.0266844519264536,0.0872483296135957
PPE27,411.725806768157,0.0662728231995282,0.597633553878661,0.110892072189413,0.911701932304886,0.95493267842709
PPE28,1091.68553298563,0.454855660131928,0.622479502749827,0.730715884013186,0.464952711406183,0.644739907800204
PPE29,745.785667560036,0.543416554015109,0.586604567374917,0.926376274986954,0.354250469250965,0.542208346722768
PPE3,6190.92417867916,-4.76096405609251,0.753191774485315,-6.32105157991915,2.5978928494394e-10,1.06287703100977e-08
PPE30,569.949070682958,0.378150957255772,0.583605805185758,0.647956127056359,0.517013326988613,0.688212428242624
PPE32,881.985685879995,0.350162587489466,0.567692739228113,0.616817097159951,0.537355373532977,0.704838871612115
PPE33,1230.95651967483,0.715710238812977,0.573114844157232,1.24880771473549,0.211735411572546,0.384787605812603
PPE34,2519.24831589519,0.4626715952875,0.587639682514715,0.787338923926252,0.431083489719213,0.613505087455807
PPE35,1169.6218000093,-0.260371236305324,0.562891485246648,-0.462560268061676,0.643679593539714,0.788342170941115
PPE36,417.783614502966,-0.0180886047322761,0.585462843439232,-0.0308962471913961,0.975352282803411,0.989228818838122
PPE37,1012.15266977135,1.20478765359457,0.655432908066744,1.83815557437938,0.0660394839867939,0.167051490407454
PPE38,2383.74323583618,0.55633387104238,0.600246610717743,0.926842169716119,0.354008486601749,0.542014295301409
PPE39,3233.00360004889,-2.53589192467392,0.73931703545653,-3.43004665529991,0.000603477474699801,0.00482064773932524
PPE4,26639.33935224,-6.22015602104469,0.785434038375837,-7.91938688308833,2.38684595353855e-15,2.73905127107289e-13
PPE41,1353.28117380648,-2.26633325575799,0.705152407456625,-3.21396230345764,0.00130916859550102,0.00892701194468449
PPE42,585.581427243535,-0.0538405666621884,0.593152184428803,-0.0907702408852057,0.927675156742481,0.961813929588668
PPE43,573.549909836587,1.60156331190663,0.59414058670133,2.69559654356979,0.00702627131955353,0.0327637329618428
PPE44,673.871322819506,0.678702753407426,0.573802761915931,1.182815417516,0.236882308946958,0.419074070189413
PPE45,713.416696833475,0.79688420104004,0.581640531104046,1.37006305170554,0.170667220311994,0.332926938925272
PPE46,1017.35645454644,0.998746111424403,0.580783994388284,1.7196515762738,0.0854957949227387,0.201632939905507
PPE49,1424.63117244048,1.00810904297086,0.58145666148903,1.73376471496471,0.0829598387164552,0.196755446166093
PPE5,4135.42339495407,-0.28934690403389,0.563006136285682,-0.51393206110114,0.607299491006465,0.759326097577841
PPE50,534.466954123604,-1.23227387840152,0.586300667095655,-2.10177805955059,0.0355727219522009,0.108540633453376
PPE51,686.746259877354,-0.0686394987497338,0.589372727851688,-0.116461952693214,0.907286438212476,0.952961168686517
PPE52,856.984420642537,-0.574860134796378,0.642915459330501,-0.894145764351364,0.371243906136355,0.558944825078896
PPE53,3537.77540706171,-2.41404005834651,0.686835502608415,-3.51472812511677,0.000440204404109597,0.00381429414610618
PPE54,8077.52065492463,0.193532997207259,0.563967808500292,0.343163198839139,0.731475688584072,0.849566308266616
PPE55,38507.6323290057,-3.41045830299092,0.693298816314988,-4.91917514170605,8.690967917327e-07,1.60990123260377e-05
PPE56,8307.20636803483,0.495723093042393,0.574037432580793,0.863572765305025,0.387822630592712,0.573987252890441
PPE57,286.859884430233,-0.943523898440611,0.666790494358795,-1.41502301910877,0.157061746965239,0.313390805543447
PPE59,47.9155970953092,-0.203195866159532,0.761004562781428,-0.267010049738549,0.789461423352129,0.884383247222407
PPE6,1572.27392215771,-0.230995051489232,0.5887671944213,-0.392336824602257,0.694809358169915,0.825941897470806
PPE60,1594.73726364417,-1.12145832620534,0.723622744630573,-1.54978313565568,0.12119357609945,0.261239684159429
PPE61,856.072410911031,0.608677747205725,0.587974747978064,1.03521069450492,0.300570525410625,0.486475514983485
PPE62,1690.24049067459,-0.986796365707229,0.58068573112935,-1.69936389480081,0.0892506404401376,0.207575018917868
PPE63,783.873367158238,0.471442444121954,0.609120254865499,0.773972693168863,0.438946939610639,0.619821533873967
PPE64,841.791490947446,0.0979901310733042,0.584840143203115,0.16755028226452,0.866937087124305,0.931690039954284
PPE65,290.712548080975,1.36746037183456,0.615899592487415,2.22026510248503,0.026400777347799,0.0866217973649892
PPE66,1101.88266485231,-2.72096521939658,0.727577333151452,-3.73976084110661,0.000184195421865812,0.00185021762155703
PPE67,1483.23301987275,-2.58729009432257,0.713545243983335,-3.62596501923148,0.000287884326783611,0.00271442035574527
PPE68,6313.85908393892,-4.2647719014424,0.66012578998898,-6.46054428734499,1.04327054500434e-10,4.50329166444532e-09
PPE69,174.489948020707,1.70376194183893,0.645138480006404,2.64092438234659,0.008268017081091,0.0365955036373783
PPE7,382.220175181478,-0.473145341994383,0.62204929079955,-0.760623553458644,0.446881947358271,0.626513576376837
PPE8,5486.44769418887,-0.922902756999874,0.556292428842115,-1.65902447912303,0.097110859691471,0.221803474521715
RV1984a,385.430933005862,-0.76328773250008,0.592879943003822,-1.28742377189029,0.197946623057472,0.368555148985122
Rv0004,304.432752529169,0.0631625339844243,0.608695379031067,0.103767066681149,0.917354202322469,0.95829296668011
Rv0007,356.211581525772,-0.699210711906467,0.684114623061474,-1.02206660746036,0.306749376408359,0.493758404379517
Rv0008c,489.998605323753,1.04560411688428,0.591276790584532,1.76838349404956,0.0769968140829855,0.186352885936444
Rv0010c,998.662068043845,-0.755277796064229,0.615034460582179,-1.2280251668326,0.219437520685802,0.395718221277516
Rv0011c,903.64803548305,-1.31578942620115,0.758233586317333,-1.73533519214285,0.0826814518171188,0.196373665219356
Rv0012,848.842965982195,-0.751971590680571,0.68971487423106,-1.090264424874,0.275596681287409,0.462876211148747
Rv0021c,729.732415570648,1.74805419638521,0.616573628340934,2.83511022209763,0.00458098775753287,0.0235044137395771
Rv0023,421.421011522389,1.77867919797321,0.602507376694221,2.95212849962485,0.00315591568042962,0.0174074833252302
Rv0024,177.324199862304,0.862373981430746,0.662800640580852,1.30110613754838,0.193222127228572,0.362918207030111
Rv0025,160.696038867088,0.437576742059389,0.649668824197569,0.673538156305803,0.500604982529112,0.6746910463476
Rv0026,574.433894675545,0.0823533143659121,0.574019279883263,0.143467854220263,0.885920697202633,0.943471453222813
Rv0027,90.458413416609,-2.33209074376759,0.667481761086714,-3.49386437162082,0.000476082816085999,0.00401433109218414
Rv0028,106.275915852491,-2.30073689047187,0.666587062588245,-3.4515174680086,0.000557443671627763,0.00455342443577886
Rv0029,744.30152715662,0.625690850565027,0.57458700726246,1.08894013031385,0.276180287982465,0.463342520785175
Rv0030,391.774279876713,-0.0108372719562474,0.599314530801752,-0.0180827785732969,0.985572816414194,0.992685000071788
Rv0034,70.8855386970072,2.05678390619799,0.767661410982107,2.67928526401587,0.00737795089486681,0.033604316515342
Rv0036c,481.303223018115,1.4510995929649,0.588944359075604,2.46389929813152,0.0137434718457047,0.0540660828043816
Rv0037c,1110.97625705775,1.07411655747336,0.573084422989585,1.87427281982305,0.0608928317855911,0.157591184571621
Rv0038,1084.16529205062,-1.52486253840133,0.645495334553277,-2.36231380271189,0.0181612620098096,0.0663937356302674
Rv0039c,23.1481004662191,2.38027994258482,1.05674378040005,2.25246647932361,0.0242928087254734,0.081816510417575
Rv0042c,532.704817076686,-0.404263721338624,0.592189917148326,-0.682658906597641,0.494822402034803,0.67008063984513
Rv0043c,580.272441865598,-0.0118102917700571,0.578803987570818,-0.0204046482465052,0.983720575858817,0.991995521955781
Rv0044c,371.663441051859,0.985545378579194,0.637068705381788,1.54700014339673,0.121863211069868,0.262290214127964
Rv0045c,575.91001226218,0.509166350462068,0.596758652813066,0.85321988723901,0.39353737687211,0.578803800619967
Rv0047c,1222.88279546678,-1.40232974086018,0.659414654566991,-2.12662811047326,0.0334509949471067,0.103272264584079
Rv0048c,635.015684157406,0.677611222558041,0.656145540686569,1.03271481788783,0.301737377022483,0.487693012329365
Rv0049,430.566706172061,-1.0997091278649,0.61258303851761,-1.79520009324138,0.0726218256369037,0.178799418954282
Rv0051,1273.78133239242,0.282305732886637,0.582147051298953,0.484938869408897,0.627719709244131,0.77680726775214
Rv0052,384.963525960032,-0.436399423927609,0.621365141861108,-0.702323633122562,0.482477358106849,0.659899991247885
Rv0057,326.527493376821,-1.78334384321146,0.71705609244476,-2.48703534075174,0.0128812602139115,0.0517118850737659
Rv0059,468.211916445248,-1.07923210732262,0.58058638918774,-1.85886566998668,0.0630461812499667,0.161300860674874
Rv0060,2462.50161297963,-2.4671636404362,0.729426528263772,-3.38233330546491,0.000718728828332,0.00553456487283479
Rv0061c,444.705214826388,-2.60088611453842,0.824118335595476,-3.15596195619058,0.00159969724173425,0.0104973159307666
Rv0063,388.185597127114,1.71922755081651,0.706315871871564,2.43407747055292,0.0149297992986098,0.0577195609695637
Rv0063a,110.891975116872,-1.69467996685539,0.813885724101148,-2.08220873848966,0.0373234074411508,0.111318649991075
Rv0064,23304.3049402346,-4.72140480996649,0.743445984715399,-6.35070322126214,2.14332856230719e-10,8.84593060145205e-09
Rv0067c,584.688033222511,0.458780257919723,0.605645339653679,0.757506461094976,0.448746496479319,0.628378650575951
Rv0068,738.978837483008,1.07547446922694,0.627206559324937,1.71470539208721,0.0863992544806178,0.203355924127717
Rv0071,619.510469373623,-0.447593686933258,0.653366555748751,-0.685057542347452,0.493307610812653,0.668746354976926
Rv0072,665.173675670854,-0.213005776265509,0.573140230151382,-0.371646876383548,0.710155782677387,0.836575602778444
Rv0073,477.057556297829,-0.194653418667839,0.606323997373635,-0.321038618809422,0.748181125051565,0.861314458861662
Rv0074,688.276649412164,1.61244116581523,0.583690794403761,2.76249202707117,0.00573619627267274,0.0275959135612732
Rv0075,933.126506570397,0.172002266893592,0.651736209876724,0.263913933715799,0.791846238634582,0.885574647617231
Rv0076c,391.602793387075,-0.0156797178697991,0.647746897493474,-0.0242065503215429,0.980687853261406,0.99143454009345
Rv0077c,553.611407383489,0.484556299817456,0.597870392746805,0.810470472690999,0.417669828832182,0.60096351025518
Rv0078,609.677448440281,0.960498563485803,0.608916054150658,1.57739076994044,0.114705637924998,0.250077232941654
Rv0078A,1107.73981677613,-2.61303069240273,0.761509117136774,-3.4313846460927,0.000600508463784869,0.00480508898317654
Rv0078B,458.645311423408,-2.27900949257704,0.807374740442045,-2.82274064126562,0.00476150735072469,0.02414104750556
Rv0079,1884.23776382958,-2.05954386271136,0.692715218109307,-2.97314655268101,0.00294763673746806,0.0166690274636866
Rv0080,559.160521120488,-1.75435477999667,0.701344414245852,-2.50141691351902,0.0123697463689368,0.0502154069593162
Rv0081,190.315634802721,-3.42024836068153,0.861344338162047,-3.97082584646661,7.16239227317055e-05,0.000855305980844351
Rv0082,276.201172694758,-0.805312760026233,0.772200506007922,-1.04288038373543,0.297003695848678,0.4822949625521
Rv0083,486.913274227133,0.521094818940562,0.63267220271066,0.823641084131643,0.410143524614016,0.595606238369725
Rv0088,2050.18337341095,-2.58693424924063,0.706929335901025,-3.65939580926207,0.000252810604355367,0.00242749774182042
Rv0089,465.876481680349,-0.0737442469804272,0.60582403198876,-0.121725522736931,0.903116399321137,0.951234085248702
Rv0090,563.80164344705,0.206508014710283,0.590228060494824,0.349878341157068,0.726430002205279,0.846422278448696
Rv0093c,595.276454859408,0.728366370743178,0.596836989332984,1.22037739577299,0.222321842256014,0.399093577952897
Rv0094c,56.8444173237656,1.33372495583389,0.824633624332139,1.61735456386958,0.105801767503114,0.236820797384468
Rv0095c,348.207636304432,0.348036786980403,0.592401666753744,0.587501363538666,0.556867034964719,0.719994338969223
Rv0097,617.278913821428,-0.961860428913895,0.571150417642577,-1.6840755065609,0.0921670772745863,0.213408513079197
Rv0100,4.94179156457704,1.3632645323948,1.94803973454151,0.699813514181555,0.484043773907925,0.661273506456674
Rv0102,1742.10787834289,0.0729066617080157,0.587773806714218,0.124038636759912,0.901284683557003,0.950684773828244
Rv0104,1060.62780088795,0.772256484772479,0.761896956245499,1.01359702049215,0.310775079986091,0.497188295467221
Rv0106,1018.24574775294,-0.00201931926577887,0.564125079829804,-0.00357955945938106,0.997143930872138,0.998249323899482
Rv0108c,1215.32001386725,-2.7370104932299,0.725791986842463,-3.77106738962107,0.000162550764618438,0.00168830319542991
Rv0110,636.122703651657,0.554608071614715,0.620913267833642,0.893213433093055,0.371742885732977,0.558980593599763
Rv0111,1411.40736515034,0.644486052571082,0.573015545581435,1.12472699482721,0.260704738880076,0.445879969622232
Rv0121c,462.917853464016,1.10632546275583,0.584701260279124,1.89212087934905,0.0584748770057974,0.152931793392038
Rv0122,363.928460324121,0.324219025635878,0.597676960560141,0.542465323294412,0.587497989647653,0.743658337716494
Rv0123,330.087128097781,-2.40629618976557,0.615710338546272,-3.90816271730467,9.30006648155853e-05,0.00105948699263276
Rv0128,189.923687608392,0.0875825141304301,0.628713885302913,0.139304246618051,0.889209734286894,0.945476112953636
Rv0133,248.187350226133,-0.145654869204619,0.611207016872859,-0.238306932321945,0.811643045001072,0.899806910162593
Rv0135c,808.859882539523,-0.184800087861611,0.582019084069286,-0.317515512669361,0.750852470575962,0.862843066217748
Rv0138,393.537974326652,-0.794520502864616,0.607654595381018,-1.30751994456066,0.191036185774753,0.360829086338904
Rv0139,388.141324190134,1.16908800781865,0.683599350752058,1.71019473106943,0.0872298697111523,0.204390705672795
Rv0140,1974.71468449517,-4.53158496256454,0.79809760342019,-5.67798342351205,1.36291918603343e-08,3.89958631650534e-07
Rv0141c,692.353367477055,-1.83610829465411,0.685949152976786,-2.67674110637213,0.00743420549912668,0.033762487329528
Rv0142,389.102832452455,-1.18534406118686,0.727439981654027,-1.6294733463669,0.103212852831843,0.232445076836551
Rv0143c,1105.57041296693,0.702359734332819,0.566750311905381,1.23927542619523,0.215243515976218,0.389507977949271
Rv0144,2486.67467153138,-2.4923114610712,0.701034177883368,-3.55519251371771,0.000377702432947398,0.00339787752775814
Rv0145,1896.22712495112,-1.51520707038226,0.649399302215945,-2.33324406911421,0.0196353390977494,0.0700942871433315
Rv0146,1753.71298592721,-2.36862654326865,0.741297709243483,-3.19524330607457,0.00139713004087857,0.00947189746733959
Rv0147,2724.69123797554,-1.58993898784831,0.693740764874456,-2.2918344551023,0.0219151976451315,0.0757612086115677
Rv0148,559.429266069396,-1.66254703745462,0.670324771995018,-2.48021124522454,0.0131304566368937,0.0523105829606985
Rv0149,888.971126629333,-0.116369599496543,0.567340044826041,-0.205114376391718,0.837482764492659,0.913388133272592
Rv0150c,380.478284263203,-0.140348870893131,0.693858245876419,-0.202273118071625,0.839703214270775,0.915385454852641
Rv0157A,410.603456452133,-0.87790910425921,0.581331171493127,-1.51017035952903,0.130999959825986,0.276888953720245
Rv0158,758.243046984531,-0.0150047849482325,0.58716727623857,-0.0255545319970046,0.979612652424075,0.990986353398253
Rv0161,766.745646680319,1.30099780541879,0.775507227918449,1.67760887143607,0.0934234797956235,0.215363778754732
Rv0163,219.09852700785,-0.459888731239453,0.671382113219498,-0.684988059979935,0.493351455499449,0.668746354976926
Rv0175,331.070209446186,-0.955627258997815,0.732534250086925,-1.30454959462225,0.192046261463458,0.362155374823876
Rv0176,282.200366096171,-0.60164561928397,0.647936925408752,-0.928555845006704,0.353119313846515,0.54135756651934
Rv0177,363.849372860502,-2.83685830680471,0.77794000642825,-3.64662863892237,0.000265703490125053,0.00254092463625686
Rv0178,386.682140730525,-0.300332772497995,0.662972567150829,-0.453009351184313,0.650542007952811,0.792748030929286
