,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PE_PGRS13,268.156545559691,-0.154178836329761,0.639983731317574,-0.24091055566732,0.809624440815605,NA
PE_PGRS14,4304.48919564009,-0.276211413760558,0.222231908384723,-1.24289718685395,0.213905722482939,0.82840585695964
PE_PGRS15,1702.6523451178,0.455457692890484,0.283529225912468,1.60638710674255,0.108188881985541,0.689459853835607
PE_PGRS16,4033.28616835745,0.159924120287186,0.220318238107009,0.725877810485716,0.467913680616022,0.954062863656237
PE_PGRS17,2826.33533189415,0.216395840162838,0.24255992378323,0.892133526378522,0.372321366678134,0.910111336738293
PE_PGRS18,3074.42148486027,-0.0149557464588215,0.235586524200164,-0.0634830303201659,0.949381871827869,0.996000598241395
PE_PGRS19,246.538706321543,0.328907254831072,0.639568158255596,0.514264587105395,0.60706701705876,NA
PE_PGRS2,317.459655369624,0.368347549714664,0.568635418785977,0.647774545069805,0.517130781505461,NA
PE_PGRS20,2099.65329819085,-0.24480812385421,0.270272392364326,-0.905782946281134,0.365050749183699,0.907284733155209
PE_PGRS21,1864.97252013738,0.0196072710786359,0.277134310198724,0.0707500672312142,0.943596672753656,0.996000598241395
PE_PGRS22,2110.68727278289,0.135304787164716,0.263614414239378,0.513267787556756,0.607764013611213,0.977572105441233
PE_PGRS23,2035.01208206953,0.345047674998639,0.267121586043393,1.29172516571756,0.196452339121909,0.815101530444958
PE_PGRS24,1957.18164570609,0.155669408848045,0.271150157440538,0.574107757551948,0.565894884148017,0.969282242422584
PE_PGRS25,788.993767667461,0.0950837632342052,0.387640675686818,0.245288405469154,0.806233128676165,NA
PE_PGRS26,1224.07594608587,0.364929330617076,0.320451221558352,1.13879837574788,0.254787259430876,0.855727587525995
PE_PGRS27,839.706659616275,0.474864972263674,0.370979621370671,1.28002980462694,0.200534653974714,0.815537494719927
PE_PGRS28,2367.00940158266,0.280462617990257,0.254552684922945,1.10178613152383,0.270554661030628,0.8608531012165
PE_PGRS29,545.847174730521,0.482970197350594,0.448174991651978,1.077637544144,0.281195540550245,NA
PE_PGRS30,7094.81804976948,-0.0457978771466005,0.195187494954249,-0.234635303646555,0.814491806011654,0.984653871288049
PE_PGRS31,3352.37541047633,-0.00333755283739195,0.245878398838812,-0.0135739977694418,0.989169849334453,0.9972174681808
PE_PGRS32,7135.25435247925,0.519487375017326,0.213236437876515,2.43620358786035,0.0148423282721533,0.325441107481509
PE_PGRS33,342.096123259919,0.447899773456746,0.55168571580102,0.811874878446722,0.416863430679019,NA
PE_PGRS34,477.81636411548,0.193000796491281,0.472229717604022,0.408701081902512,0.682759039720159,NA
PE_PGRS35,6373.4945887619,0.496981461904199,0.217232821710856,2.2877825643019,0.0221501867051471,0.368947959668137
PE_PGRS37,695.894937217126,0.225373634082969,0.40177751051645,0.560941387170405,0.574837494756593,NA
PE_PGRS38,2315.09117924106,0.482057493468431,0.260330595071206,1.8517127936368,0.064067075898341,0.568640868772451
PE_PGRS39,4019.00899975008,0.209474880418626,0.220535285241015,0.949847459510614,0.342189766818567,0.903427540831876
PE_PGRS4,1417.81852258443,-0.0464279225699167,0.305871754205408,-0.151788852457223,0.879353474703971,0.991433783406064
PE_PGRS40,1098.25124646668,0.895139569046762,0.354311448522112,2.526420110839,0.0115231592983139,0.295404801918333
PE_PGRS41,1681.61330287978,-0.269769646211388,0.28640151200165,-0.941928149491871,0.34622942704485,0.904004593416248
PE_PGRS42,1669.82745503266,0.402362030495069,0.289955479345572,1.38766831171185,0.165238069553258,0.782098247222834
PE_PGRS43,1707.02504216018,0.516408114232233,0.283722562866389,1.82011648638399,0.0687412674628638,0.582499692190773
PE_PGRS44,1880.19674870225,-0.218966583628934,0.282824425438117,-0.774213837046561,0.438804346925102,0.938081525666518
PE_PGRS45,1801.62679623235,0.082150565533183,0.280351207147093,0.293027329431404,0.769501262240304,0.983982179127418
PE_PGRS46,4581.20173370926,-0.0507639423198419,0.214286840446238,-0.236897152499563,0.812736579097659,0.984653871288049
PE_PGRS47,4136.34966246679,0.124587925811265,0.218090133151152,0.571268053309485,0.567817953652662,0.969939030865309
PE_PGRS48,1759.4431698902,-0.0425367927891867,0.289415128130958,-0.1469750149686,0.883151741297317,0.992255147770118
PE_PGRS49,20.2335641436124,0.269245925500062,2.10118083397358,0.128140291947593,0.898037950499944,NA
PE_PGRS5,1359.42158533369,0.184344869316995,0.311407802438738,0.591972544918044,0.553868973411542,0.968768774593856
PE_PGRS50,1498.86134794963,0.261423331348009,0.297827317403057,0.877768143055253,0.380069555915786,0.910111336738293
PE_PGRS51,3569.68290772973,0.122312999518623,0.227065266309609,0.538668910073838,0.590115329687666,0.973705341801647
PE_PGRS52,424.573305853994,-0.147644065602211,0.496532149054088,-0.297350465389761,0.766198957109522,NA
PE_PGRS53,1350.09474324887,0.258987562380503,0.308264495019364,0.840147232538842,0.400825840163739,0.923575969337764
PE_PGRS54,811.703973224584,-0.428943162919824,0.401871600030623,-1.06736371240749,0.285807628000339,NA
PE_PGRS55,2019.3721287628,-0.163111103502434,0.295285514467465,-0.552384372110493,0.580685035472581,0.973604968091052
PE_PGRS56,84.101675250603,0.623830578800782,1.06942981798646,0.583330077681342,0.559671118429934,NA
PE_PGRS57,1748.48149920093,-0.816586230422827,0.306446331254354,-2.66469573018007,0.00770580089235478,0.241586548855736
PE_PGRS58,498.287910830944,0.296259567886262,0.464542122246229,0.637745327493102,0.523639474131633,NA
PE_PGRS59,2343.10139721022,0.172025169986548,0.255669343495228,0.672842381627809,0.501047571689527,0.960939394935655
PE_PGRS6,1863.5067583188,0.0629559531552086,0.276349640826936,0.227812683117018,0.819791866237752,0.984653871288049
PE_PGRS60,516.34027993556,0.109529060981739,0.455591109598829,0.240410883079315,0.810011742101463,NA
PE_PGRS61,80.816487947632,-0.332975332487239,1.09973058797571,-0.302779004356104,0.762058284924259,NA
PE_PGRS62,4842.53791202601,0.164691204047872,0.210246742851258,0.783323450410761,0.433437195773152,0.938081525666518
PE_PGRS7,3101.77693689218,0.246872201891044,0.237379680813264,1.03998876839525,0.298345118828722,0.87189563717942
PE_PGRS9,235.103578704858,-0.0595292409165423,0.658614490479418,-0.0903855620808006,0.927980829519897,NA
PPE1,5275.31285284136,0.226425594715455,0.207581486871592,1.09077932780932,0.2753699947715,0.8608531012165
PPE10,6769.44469854545,0.0691626611320715,0.196682222837582,0.351646733162994,0.725103212834622,0.983982179127418
PPE11,5016.88722399577,0.396617497044944,0.214276712611174,1.85095940763589,0.0641753930745513,0.568640868772451
PPE12,9901.19527812576,0.539361313989317,0.226405369740383,2.3822814565211,0.0172057413006109,0.344977688699847
PPE13,4839.67238727115,0.238955962435616,0.216228606314552,1.10510799892962,0.269112794997619,0.8608531012165
PPE14,947.932019032639,0.243946949202562,0.356525354142345,0.684234504974826,0.493827096964447,0.960715662044061
PPE15,1675.54930690083,0.421322162203326,0.288789052629457,1.45892705546537,0.144585185610499,0.76166541804242
PPE16,5294.58765925002,-0.0313443625835855,0.236837187213676,-0.132345612411392,0.894710931158845,0.994575464910599
PPE17,3083.31410724272,-0.610737690616224,0.266605456330797,-2.29079216540279,0.0219754369897008,0.367886911453545
PPE18,3202.99046176095,0.0638897415096021,0.235604168472442,0.271174071001529,0.786257154407823,0.983982179127418
PPE19,6758.18803937139,0.2714827006181,0.199746558986001,1.35913580687579,0.17410355818201,0.792752556719743
PPE2,5329.20572956113,-0.047361435046708,0.206033205477057,-0.229872825290688,0.818190593180811,0.984653871288049
PPE20,3815.7301452906,0.532465162702565,0.272267023913786,1.95567261524543,0.0505037326733944,0.522679964014516
PPE21,8058.89237047866,-0.0105354751602386,0.192359522755774,-0.0547697093926295,0.956321932570025,0.996000598241395
PPE22,2453.35751769288,-0.0265639541486348,0.251390380429689,-0.105668140933755,0.915845658646185,0.994682757074921
PPE23,3632.61416176316,-0.0463927169610117,0.22540225028773,-0.205821889097338,0.836930042229685,0.985774049740033
PPE24,11005.7599987608,0.115713839669686,0.184589753029671,0.626870331480894,0.530744236423015,0.964894886912502
PPE25,1370.65663563882,0.976913634676796,0.315683909921487,3.09459432037497,0.00197082259554095,0.134814590302296
PPE27,2932.549827505,0.0775929250880321,0.243472140465422,0.318693239151326,0.749959141921581,0.983982179127418
PPE28,7841.54791324269,0.0179988100204813,0.191627715256051,0.0939259229617777,0.925168001317739,0.996000598241395
PPE29,5835.79851871563,0.212584726998908,0.205032881591849,1.03683236244073,0.299813990378565,0.873314218211539
PPE3,2921.75715701209,0.148451640297442,0.240701441811003,0.616745953744661,0.537402305389834,0.966477454688575
PPE30,3984.19768188449,0.248126144545662,0.221919506805228,1.11809073531979,0.263528242906591,0.860807744312013
PPE32,6348.97649507551,0.188566303584813,0.203364255827843,0.927234251747969,0.353804922732958,0.904004593416248
PPE33,9371.05086651112,0.0347145330845724,0.191483077176085,0.181292955996573,0.85613763471948,0.988187859175266
PPE34,20531.4851369259,0.218346626508117,0.206302645274732,1.05838015900061,0.289882161306306,0.870854640835767
PPE35,7398.30532872997,0.548589285758961,0.245638835409765,2.23331658792399,0.0255280743911002,0.397889384384979
PPE36,2705.40744364531,0.145925211135245,0.256828681975077,0.568181131535014,0.569911982164809,0.971642327518093
PPE37,8306.15536813118,-0.168567100682157,0.208471026696246,-0.808587664931344,0.418752362293641,0.930349217337171
PPE38,18776.4634611,0.516719533900502,0.196289258422752,2.63243917702126,0.00847742004979246,0.253083593948035
PPE39,6018.35367763407,0.514636193174186,0.245547019281222,2.09587636079093,0.0360931602170927,0.453371917337695
PPE4,4036.84313470443,-0.170878272835836,0.220529433100036,-0.774854723171226,0.438425508894638,0.938081525666518
PPE41,2661.74472920262,0.787967969942249,0.285133648628405,2.76350396991957,0.00571843967165853,0.207413685660811
PPE42,3734.78404681451,0.27792784280099,0.229060714036898,1.21333701402948,0.225000996878233,0.833574119351757
PPE43,5233.20217116046,0.246010875663377,0.208426338922495,1.18032527431601,0.237870869606888,0.841188997724558
PPE44,5194.21690399657,-0.368867042562856,0.225340373248703,-1.63693277527212,0.10164451672765,0.675357425442639
PPE45,5576.237346514,0.177014159789673,0.205052484982531,0.863262690060809,0.387993052735417,0.913493211267216
PPE46,9478.90406306771,0.331699030178014,0.20695409741771,1.60276618978228,0.108986284010339,0.69103551140327
PPE49,12346.6595955343,0.362869690690353,0.201598399772084,1.7999631500081,0.0718664570442167,0.584724779431038
PPE5,26585.1231338878,-0.0242553339844993,0.177186489361671,-0.13689155460939,0.891116514437508,0.993682226032251
PPE50,1756.86551791013,-0.282779108070529,0.288914249343841,-0.978764836669545,0.327696187722653,0.891631329777904
PPE51,3750.22592835019,-0.0902138800658874,0.247985446099972,-0.363786994296105,0.716017075244173,0.983982179127418
PPE52,4189.07194122364,0.112125299885749,0.217746352470527,0.514935376017035,0.606598179401095,0.977572105441233
PPE53,7251.18827775451,-0.0343826754557647,0.19967723994932,-0.172191259577162,0.863287169100229,0.988187859175266
PPE54,54445.5182326316,0.574936664342665,0.198731297374307,2.89303532930589,0.0038153837806592,0.175561888659383
PPE55,43504.4004891062,-0.0392021526462863,0.169374700767807,-0.231452232644992,0.816963490763086,0.984653871288049
PPE56,62439.2797936499,0.0958886925344229,0.165226036523593,0.58034856098924,0.561679586010791,0.969282242422584
PPE57,1088.25063561995,0.808134009782138,0.36526376842741,2.21246693385835,0.0269344184878506,0.405164643997473
PPE59,173.167914953544,-0.00219626407877966,0.791794534211255,-0.00277378029764687,0.997786846363397,NA
PPE6,10388.5827316364,0.0193946790036252,0.199068714037411,0.0974270572721956,0.922387258338864,0.996000598241395
PPE60,5832.45180208369,0.228169772799301,0.205795622954935,1.10872024158291,0.267550887001941,0.860807744312013
PPE61,6791.425132848,-0.325023814373915,0.216051460562879,-1.50438147248406,0.132483172013282,0.738079178743351
PPE62,7245.2657492833,-0.119651964970806,0.195652649349519,-0.611553001549481,0.540833541287478,0.966889354633046
PPE63,5328.90739907292,-0.0683098664112806,0.214503603057814,-0.318455566421742,0.750139394388429,0.983982179127418
PPE64,6029.95387099306,-0.130104793492943,0.212904471193059,-0.611094697842044,0.541136889784051,0.966889354633046
PPE65,2799.63938900594,0.0563331341137062,0.246178009159065,0.228830894790879,0.819000353245941,0.984653871288049
PPE66,2001.93263967998,-0.673371507255281,0.269201947245701,-2.5013619483246,0.0123716665783735,0.295404801918333
PPE67,2686.49663887527,0.434956396596877,0.262372437287617,1.65778235356357,0.097361404345982,0.660593724242581
PPE68,2990.18819007933,-0.266500292728474,0.268547195295398,-0.992377866524829,0.321013231798839,0.881308544254834
PPE69,1704.28904966016,-0.0703419066193809,0.286016453170315,-0.245936574066577,0.805731331138427,0.983982179127418
PPE7,1969.07538657369,-0.774876509859223,0.275912517300528,-2.80841375897135,0.00497862151989433,0.192412211312332
PPE8,28935.4935913278,-0.164330985316198,0.193122113944005,-0.850917494429691,0.394815186001673,0.918380884972006
RV1984a,1701.34888948442,-0.494934587495193,0.315213017456798,-1.57015909903856,0.116378102294906,0.712402862786323
Rv0004,1854.87209908862,0.148420012016409,0.275329895993545,0.539062463525171,0.58984375493791,0.973705341801647
Rv0007,1549.73105001245,0.719545072047533,0.301035675340412,2.3902318927279,0.0168377377351395,0.344977688699847
Rv0008c,4210.39522345008,-0.0275945845750912,0.21818777473644,-0.12647172651366,0.899358528287798,0.994575464910599
Rv0010c,4358.6476145517,0.484012673925025,0.230015273507337,2.10426319324219,0.0353554948441558,0.451259936709174
Rv0011c,3325.28155248646,0.777555151741597,0.278443165426184,2.79250938176728,0.00523009509270342,0.197067951988174
Rv0012,4023.20376009688,0.230940759536746,0.219809514080455,1.05064041701223,0.293423770878911,0.870854640835767
Rv0021c,7330.19052977214,0.204724973677816,0.194320273973519,1.05354407695882,0.292091704201945,0.870854640835767
Rv0023,4012.26557798775,0.0978296040231736,0.228655004672554,0.427848076902016,0.668761731839066,0.983982179127418
Rv0024,1373.71693353815,-0.0378437661008144,0.309432941077717,-0.122300379426344,0.902661131516419,0.994642455982832
Rv0025,1098.14883743361,-0.455563764311015,0.350644034224772,-1.2992200632137,0.1938684180447,0.815101530444958
Rv0026,3589.3335891554,-0.101079381398536,0.22988765039341,-0.439690349723257,0.660161392929394,0.983982179127418
Rv0027,237.419336682285,-0.528954987126804,0.656275283575049,-0.805995594174034,0.420245389496627,NA
Rv0028,239.81281860914,-0.219735348001611,0.668581721889676,-0.328658922024598,0.742413506406068,NA
Rv0029,5750.28812834206,-0.0373204772960518,0.202700714797329,-0.184116160287677,0.853922329120592,0.988187859175266
Rv0030,2213.18557185207,-0.37047336028023,0.274727952561659,-1.34850988705666,0.177494442327486,0.798570328764
Rv0034,767.910430874108,0.108125930398803,0.38870223496435,0.278171620002956,0.780880619378431,NA
Rv0036c,4492.66176741494,0.00398233975794119,0.217647680035016,0.0182971845015784,0.985401773533885,0.996937426430042
Rv0037c,9118.61794377614,0.0052709967196442,0.1871960469131,0.0281576283610897,0.97753643148208,0.996937426430042
Rv0038,3445.48404498521,-0.0855429151394757,0.235457943962765,-0.363304434328211,0.716377481215636,0.983982179127418
Rv0039c,180.802828187515,0.542807174005686,0.743682638849708,0.729890877707288,0.465456888785827,NA
Rv0042c,3241.0287267102,-0.221202632190712,0.244012109293231,-0.906523175556385,0.364659003866353,0.907284733155209
Rv0043c,3230.44163951663,-0.347817487345358,0.253527062951338,-1.37191463229358,0.170090014731087,0.789633872981775
Rv0044c,3265.55906743654,0.111520683700235,0.231605174807987,0.481512055128698,0.630152613953006,0.983982179127418
Rv0045c,4425.43629551743,-0.0629678981077579,0.214646793025221,-0.293355876508992,0.769250147962985,0.983982179127418
Rv0047c,4031.23714530206,0.0137459832772347,0.219348749361489,0.0626672516585959,0.950031475507394,0.996000598241395
Rv0048c,4592.93297755752,-0.128316043970928,0.21677878600193,-0.591921591302692,0.553903094775513,0.968768774593856
Rv0049,1610.41046344613,-0.145428647375126,0.291784760672015,-0.498410701916668,0.618194595231797,0.983263360391374
Rv0051,8033.13844616248,-0.203812602732392,0.195330014786921,-1.04342695593775,0.29675059442928,0.870854640835767
Rv0052,1852.56814935565,-0.521698147472865,0.310536658799987,-1.67998892462124,0.092959470623446,0.648292335150964
Rv0057,814.606586067719,-0.329226503317704,0.378722744092672,-0.869307451039021,0.384678988510921,NA
Rv0059,1663.03206046554,-0.0524447172334256,0.287656036893021,-0.182317457335094,0.855333599307733,0.988187859175266
Rv0060,4522.53649831326,0.143760378629842,0.21697021706039,0.662581162417463,0.507598838092973,0.961411846774034
Rv0061c,763.216410401395,-0.174979928291406,0.427590474892366,-0.409223166946018,0.682375894484952,NA
Rv0063,3983.35611066928,-0.0847148055702865,0.222702808429899,-0.380393970635321,0.703652989589826,0.983982179127418
Rv0063a,248.075356561586,-0.355241119195206,0.643329135508511,-0.552191871295259,0.580816903014742,NA
Rv0064,9884.59698132637,0.352012684964398,0.195940580810199,1.79652772033671,0.0724106281370785,0.585470099583337
Rv0067c,4182.82773330425,-0.0869302392151532,0.225276447100619,-0.385882502738184,0.699583689707885,0.983982179127418
Rv0068,6196.87469355519,0.0760220927114614,0.200910804181866,0.378387279972487,0.705142916118671,0.983982179127418
Rv0071,3466.09641928982,-0.182634285291025,0.240677199471074,-0.75883501092913,0.447951259259619,0.942786788062136
Rv0072,3584.16474691866,0.0499296134975757,0.226323616910692,0.220611592281499,0.825394874109252,0.984653871288049
Rv0073,2888.56583272418,0.373132903554907,0.278685412593403,1.338903604902,0.180602055959184,0.798570328764
Rv0074,6698.59315846951,0.244615028560159,0.197550909668708,1.23823792545616,0.215627852904327,0.829144692230683
Rv0075,6463.07807425065,-0.43056474204699,0.203464075235431,-2.11617083531222,0.034330280703377,0.444119398032687
Rv0076c,2510.3201918513,-1.27498258221357,0.347473473943257,-3.66929471693077,0.000243220555571475,0.0496809987459419
Rv0077c,4075.33110099996,-0.31129203147547,0.221875776200673,-1.40300143082734,0.16061641227452,0.771223152441282
Rv0078,5008.05559147315,0.0812312736048958,0.209179984470251,0.388331961160692,0.697770387915046,0.983982179127418
Rv0078A,1820.96012721534,0.560325008807678,0.289575842764071,1.93498533392579,0.0529920954320618,0.533663788338541
Rv0078B,879.424127638183,0.260922355225771,0.373780129803735,0.698063739671707,0.485137333337965,0.958501181188064
Rv0079,4372.81041360829,0.0767452509213305,0.215134676429341,0.356731198313057,0.721293047299722,0.983982179127418
Rv0080,1328.73449484198,0.151674421085686,0.317909898058662,0.477098769216988,0.633291791066731,0.983982179127418
Rv0081,229.117502298151,0.359235276082216,0.665233834918562,0.540013536933511,0.5891876969088,NA
Rv0082,1182.92410736941,0.601211534228955,0.336102086591241,1.78877655990316,0.0736508073634093,0.586937953547005
Rv0083,3677.11493246546,0.0693780991008644,0.224784889058635,0.308642184051647,0.757593728199012,0.983982179127418
Rv0088,3538.30893483175,-0.128918509388992,0.227238759224611,-0.567326233556683,0.570492556962285,0.971869214266412
Rv0089,2548.75613720379,-0.119160027599458,0.255600045922068,-0.466197207318928,0.64107434814136,0.983982179127418
Rv0090,4127.25124132901,-0.0280240127741171,0.247667406600713,-0.113151799660491,0.909910208460128,0.994682757074921
Rv0093c,4535.95138978001,-0.277930040624825,0.215754753940102,-1.28817574375202,0.197684793575401,0.815101530444958
Rv0094c,478.417467612866,0.20831499840886,0.474873412084634,0.438674798604503,0.660897190222785,NA
Rv0095c,2432.62673016921,0.300828106005288,0.257153154656962,1.16984023161834,0.24206526997563,0.84327920321983
Rv0097,2552.50547644772,0.0617765678385211,0.269064586512592,0.229597542505394,0.818404516664126,0.984653871288049
Rv0100,29.9458733093637,0.584805810825916,1.74536286492144,0.335062595050823,0.737577868373349,NA
Rv0102,11346.463559184,-0.32671084216023,0.181707896015181,-1.79800024833777,0.0721769684178903,0.585470099583337
Rv0104,7902.18373929941,-0.179813029528803,0.200124618807498,-0.898505294352451,0.368916223914253,0.910111336738293
Rv0106,6100.54876842157,0.126640569114479,0.201042971142219,0.629917914538243,0.528748291342932,0.964894886912502
Rv0108c,1716.9630406899,-0.661094111505547,0.291931867922438,-2.26454931491477,0.0235403502517501,0.380667080529343
Rv0110,4521.39893046477,0.328063980875429,0.233758334733265,1.40343222948509,0.160487987830361,0.771223152441282
Rv0111,10886.0512474765,0.121618950893587,0.184355659316395,0.659697409586229,0.509448029353169,0.961824326611461
Rv0121c,4211.68816286096,-0.0531497358563816,0.218329591536944,-0.243438076727167,0.807666049847926,0.983982179127418
Rv0122,2390.46190728288,0.0578050243911309,0.255061160634786,0.226632013464018,0.820709896773605,0.984653871288049
Rv0123,790.727370439143,-0.695246446542985,0.387636658676528,-1.7935518506343,0.0728847276126638,NA
Rv0128,1350.7027617601,0.598673283372312,0.39208304077594,1.52690430626004,0.126784808622964,0.727015588366078
Rv0133,1395.6680870625,-0.395500832987922,0.323648241045375,-1.2220082881046,0.221704492758596,0.831338296034891
Rv0135c,4179.73816694056,-0.290899989033985,0.235590104924403,-1.23477167738997,0.216915491004706,0.829144692230683
Rv0138,1854.0609385929,-0.316808284612397,0.304502503534095,-1.04041274188383,0.298148184410911,0.87189563717942
Rv0139,3171.46873704095,-0.215480908182109,0.233979909049465,-0.920937652542445,0.357082979053622,0.904004593416248
Rv0140,855.239237059352,0.617559307885529,0.409349406024324,1.50863614017027,0.131391793189757,0.737961721229302
Rv0141c,1677.25789826619,0.418270682631153,0.309218766502323,1.35266913894765,0.176161353802603,0.797762210160912
Rv0142,1551.94524990104,-0.0222716561927979,0.292745593917555,-0.0760785359559339,0.939356616467909,0.996000598241395
Rv0143c,8657.81497633366,-0.16877365593806,0.190243205150487,-0.887146827685942,0.374999855371706,0.910111336738293
Rv0144,3960.13087059497,-0.362973468219797,0.241760721622988,-1.50137485437288,0.133258633957903,0.738346650223058
Rv0145,6028.68166072025,0.0139099141360604,0.203096357824585,0.0684892347900912,0.945396189347315,0.996000598241395
Rv0146,3445.85684434275,-0.305071148473135,0.246486269611021,-1.23768009047549,0.215834704288929,0.829144692230683
Rv0147,7562.88445950404,-0.0470362861394595,0.196670573840921,-0.239162805196802,0.810979342967444,0.983982179127418
Rv0148,1596.04850582401,0.382868373048239,0.299872945922238,1.27676863903396,0.201683940478782,0.815717300961445
Rv0149,4794.77953034358,0.259373031968028,0.222456939786391,1.16594713663275,0.243635819409316,0.843488505912182
Rv0150c,2127.8411372075,-0.825905293388632,0.305334151816044,-2.70492274931046,0.00683202755147968,0.224704228197395
Rv0157A,1769.76138724867,0.286061541522402,0.328032719040197,0.872051856166664,0.383180088696308,0.910111336738293
Rv0158,4002.85048612635,-0.260852510386565,0.245838304108066,-1.0610735024917,0.288656498747714,0.870854640835767
Rv0161,6565.62662426885,0.130544591093358,0.197761619021466,0.660110853356172,0.50918269428604,0.961824326611461
Rv0163,1166.93661393048,0.215042580960368,0.326230529037935,0.659173687988478,0.50978424113367,0.961824326611461
Rv0175,1362.50916836,-0.119991585459103,0.311670267889704,-0.384995290925749,0.700240904437154,0.983982179127418
Rv0176,1305.88897547926,0.12154780123925,0.316837480105085,0.383628228576168,0.701254014615608,0.983982179127418
Rv0177,468.147909639629,0.906947631972746,0.499710000881518,1.81494793054539,0.0695319117294579,NA
Rv0178,1861.77472794802,0.120074930159754,0.274771194937952,0.436999701467505,0.662111564541251,0.983982179127418
Rv0180c,3015.14206981345,0.345538081050466,0.246682196853882,1.40074186729876,0.161291277994109,0.771851356220885
Rv0181c,1266.39317541077,0.339199915081346,0.331802606475725,1.02229430529251,0.306641627709094,0.874408891481944
Rv0183,3403.497509312,0.0133442455014568,0.232909313019325,0.0572937394751131,0.954311207338188,0.996000598241395
