,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PE31,184.971825660097,0.205417405555631,0.425871187477668,0.482346332871846,0.629559938398676,0.796496747095204
PE32,41.4458433281435,0.853695905640924,0.641758435398162,1.33024493104056,0.18343758470443,0.416014808856952
PE33,6.34580510805573,-1.30722099947272,1.36877039572118,-0.955033074618748,0.33956097125932,NA
PE34,27.4540830508878,-0.270819578716651,0.673380742505676,-0.402178977837888,0.687552312307674,NA
PE35,198.716756740373,0.179418368202191,0.38296620840901,0.468496604302411,0.639429498761795,0.802925303566992
PE36,46.3809851087398,0.330962647673567,0.524691863275798,0.630775262279225,0.528187480416111,0.732911961415199
PE4,84.9527733380406,-0.122078368983081,0.5072933887628,-0.240646481281392,0.80982912174517,0.904702619867516
PE5,55.3059700244992,-2.79236285139592,0.711288991104791,-3.92577825091705,8.64497705003933e-05,0.00148281939686865
PE6,13.4720889046921,-1.80917909193906,1.03104926112515,-1.75469704518751,0.079311141724063,NA
PE7,33.6538471624782,-1.26195624141649,0.636519396401718,-1.98258882376626,0.0474133767774127,NA
PE8,69.9955279661651,2.12920190940698,0.471038522026392,4.52022883446395,6.17728228491506e-06,0.000139940696794113
PE9,23.4059337187039,-0.719207518125162,0.777555236928819,-0.924960033663823,0.354986697031374,NA
PE_PGRS1,40.6350703665335,-0.395613133855434,0.601416155918313,-0.657802637927751,0.510664959117505,0.720713565075624
PE_PGRS10,41.9926201587389,-1.61683275460752,0.632559816466525,-2.55601559333809,0.0105878374066088,0.066325896241052
PE_PGRS11,167.601631858241,-0.101014495047226,0.353883517688604,-0.285445605681224,0.77530277188362,0.887397707125771
PE_PGRS12,4.15866696315777,-0.35234730570496,1.53862638503199,-0.229001211166436,0.818867974764063,NA
PE_PGRS13,4.21881391856218,-0.208615605484114,1.54254079435457,-0.135241548390558,0.892420897969249,NA
PE_PGRS14,144.611042201747,0.219252273488893,0.372275707997096,0.588951330368844,0.555893922723018,0.749655525888548
PE_PGRS15,160.974533482671,-0.163666143316062,0.357559839589928,-0.457730777326014,0.647145873476707,0.809195377770081
PE_PGRS16,161.114356229134,-0.216768474242722,0.359925083572446,-0.602259981691694,0.547001094486289,0.744632631269694
PE_PGRS17,13.0051584747602,-0.602231740624623,1.03554474891491,-0.581560324897279,0.560862873681487,NA
PE_PGRS18,42.7839700529572,-0.286500938779212,0.571553929303007,-0.501266676844635,0.616183454075495,0.787612775578401
PE_PGRS19,11.0925017066213,0.979533689073291,1.02100605895297,0.959380877795954,0.337366904730339,NA
PE_PGRS2,6.05256348632034,-0.0923680473797814,1.31103316486354,-0.0704543941795672,0.943831998473143,NA
PE_PGRS20,45.3531067077863,0.311433386113398,0.527481299865416,0.590415975301605,0.554911802910877,0.74861135358988
PE_PGRS21,39.8657809497142,0.0834167143782376,0.568314220789547,0.146779213552581,0.883306292146711,0.945028236469092
PE_PGRS22,26.5647249977059,-0.0637339764449956,0.681215960029099,-0.0935591356994531,0.925459372158925,NA
PE_PGRS23,36.0176105299798,0.0285497979781512,0.587044096673547,0.0486331404061928,0.961211658978805,0.981313122827231
PE_PGRS24,23.843172840944,0.609649187296681,0.670544766047731,0.909184916750636,0.363252524605178,NA
PE_PGRS25,113.281344003284,0.479464306057341,0.452104024524929,1.06051766860771,0.288909156165595,0.533856578070938
PE_PGRS26,20.8438760766246,-0.748248977541178,0.768932341507727,-0.973101191288179,0.330503012031673,NA
PE_PGRS27,11.862399118334,-0.822770812976624,0.978732050805498,-0.840649708262321,0.400544202552778,NA
PE_PGRS28,23.7478388446565,0.167460768809808,0.701116861553671,0.23884858287207,0.811222996570862,NA
PE_PGRS29,16.0661854740426,-0.284539550860811,0.833986876484855,-0.341179890096242,0.732968161399499,NA
PE_PGRS30,219.328219276856,-0.0186505402373016,0.337508869671662,-0.055259407717034,0.955931800675284,0.980149828076394
PE_PGRS31,76.4165213756914,0.0244081513275273,0.460112244279372,0.0530482542705538,0.957693460463953,0.981118272068021
PE_PGRS32,188.907941640288,-0.496516359384604,0.34832711426683,-1.42543126575055,0.154032575590979,0.373727039821378
PE_PGRS33,30.8863749807912,0.0972084603933779,0.619625063340984,0.156882712053698,0.875337284917855,NA
PE_PGRS34,13.2470994555658,-0.0566419016102941,0.909995576868745,-0.0622441504663093,0.950368403642386,NA
PE_PGRS35,294.794393894259,0.462422242577986,0.321928047503045,1.43641489508183,0.150884317214534,0.368714593356005
PE_PGRS37,1.97689085380636,-3.08074525277795,2.41797948710619,-1.27409900257878,0.202628331880662,NA
PE_PGRS38,152.123807820264,0.0490565752113948,0.385136352303394,0.127374564665218,0.898643946703443,0.954353775200661
PE_PGRS39,97.9179126400415,-0.890681872936166,0.439227307765572,-2.02783810839819,0.0425767735565815,0.170401709278674
PE_PGRS4,42.7211675396743,-0.0454575802369316,0.542573418288889,-0.083781436216118,0.933230207873148,0.96873060771155
PE_PGRS40,15.951359505384,0.637069097601317,0.803705641138641,0.792664708311312,0.427973197224616,NA
PE_PGRS41,189.840992657195,-0.551055235078219,0.35354519535052,-1.55865570321746,0.119077891370522,0.325727379348073
PE_PGRS42,22.71735550798,-0.256054402540876,0.712399468329585,-0.359425313920103,0.71927694043962,NA
PE_PGRS43,13.3218781141111,0.235940867318807,0.885039770904189,0.266587869918842,0.78978649614467,NA
PE_PGRS44,218.899250907497,-1.5492362866332,0.364115048177395,-4.25479884555177,2.09237033195727e-05,0.000400889251899473
PE_PGRS45,76.6698949775577,2.73083757361478,0.446873650001112,6.11098366083564,9.90189047085929e-10,4.3495865214677e-08
PE_PGRS46,100.379085814783,0.196297014393948,0.407209559382707,0.482054042865586,0.62976755572658,0.796496747095204
PE_PGRS47,158.247885931092,0.485008498836149,0.390093903273308,1.24331217372639,0.213752819913846,0.454905820749888
PE_PGRS48,78.6693937859867,-0.345525083243287,0.440888578104075,-0.783701598097929,0.433215224597657,0.66856951114
PE_PGRS49,1.48640429069647,1.53828739947336,2.48076798056785,0.620085155694909,0.53520172464013,NA
PE_PGRS5,89.0870517915829,1.05733370639437,0.422139437370913,2.50470250536043,0.0122554426461408,0.0741917721199987
PE_PGRS50,14.9827904258365,-0.794994275295654,0.894198972317669,-0.889057469206337,0.373972194766031,NA
PE_PGRS51,82.133176962272,-0.687154987570612,0.440847964163469,-1.55871194477335,0.119064573364868,0.325727379348073
PE_PGRS52,9.19492312349137,0.459729540841625,1.04700610077281,0.439089648572529,0.660596579312854,NA
PE_PGRS53,23.1273884787721,-1.39327865109657,0.760617376593413,-1.83177336460109,0.0669851931082949,NA
PE_PGRS54,87.6016785512655,0.630685498105632,0.43681498426795,1.44382752611517,0.148787497034854,0.365499390465942
PE_PGRS55,47.1577079864493,1.11882216538936,0.520789113238219,2.148320955545,0.0316882672874318,0.141455370445119
PE_PGRS56,1.17770254240476,0.569225104941486,2.79932888592799,0.203343418418227,0.838866621355432,NA
PE_PGRS57,33.4898193332985,0.667305248903155,0.596479526208217,1.11873957040097,0.263251258559223,NA
PE_PGRS58,6.33157847521051,-0.66942753128581,1.3101219535619,-0.510965814644814,0.609374994463518,NA
PE_PGRS59,113.919583583525,-0.17617943468281,0.430051584673657,-0.409670469686801,0.682047695223053,0.830820357860479
PE_PGRS6,63.0868509426016,0.129045758222542,0.472417722166929,0.273160282028844,0.784730009640796,0.893079777164659
PE_PGRS60,4.39740906985416,-1.29094759189107,1.60986255813759,-0.801899258645118,0.422611235008809,NA
PE_PGRS61,1.5347731795119,-0.235548825587116,2.53785982296271,-0.0928139621644412,0.926051358689445,NA
PE_PGRS62,207.066681681408,0.249910135127165,0.367889886409764,0.679306891434383,0.496943430822463,0.713196780164558
PE_PGRS7,332.441835405803,0.445831268365981,0.312802985012661,1.42527817740593,0.154076805700929,0.373727039821378
PE_PGRS9,2.56571220863954,-1.4995622786914,2.16028419638112,-0.694150464648795,0.487587853700325,NA
PPE1,78.3691195230007,0.188210750285611,0.436771706042442,0.430913329965844,0.66653139066758,0.820521554745257
PPE10,293.683612853466,0.612116062695883,0.313120833748266,1.95488768782468,0.0505963280989328,0.190138998563205
PPE11,112.500772710046,-0.234243329775053,0.415157443477748,-0.564227700731585,0.572599178093499,0.763843283326705
PPE12,1620.9377619025,0.766629329029858,0.285736701699193,2.68299215491372,0.00729667019680318,0.051088463112081
PPE13,199.496614107773,0.869040921887407,0.342610147654348,2.53653001184356,0.0111957145913715,0.0692909757692814
PPE14,26.5511194990198,-0.75169019669043,0.676615608190272,-1.11095604001947,0.266587271814469,NA
PPE15,78.4585668619716,2.39423779244489,0.457647108301428,5.2316244307348,1.68026870253856e-07,5.12909141232533e-06
PPE16,232.242259872265,0.634982743788622,0.352304945636441,1.80236681787569,0.0714877122296599,0.234729935689366
PPE17,299.802169201527,1.53281047891215,0.31613827780226,4.84854440774459,1.24370691403663e-06,3.22290093838845e-05
PPE18,2661.7819146864,2.17285540327293,0.291154309161488,7.46289968893352,8.4638784698292e-14,6.22181433639281e-12
PPE19,565.445311151222,2.64977753410598,0.349421151616519,7.58333467177752,3.36784621359212e-14,2.63717001333887e-12
PPE2,113.694575688893,0.427361372595181,0.386951336025908,1.10443183110387,0.269405859191621,0.511687679223454
PPE20,2324.71005697754,-2.79545267365801,0.280146603311568,-9.97853495496077,1.89240214797548e-23,4.0096661982398e-21
PPE21,334.370080442947,0.126952462859657,0.327443139884713,0.38770842138991,0.698231822984098,0.84171051753304
PPE22,22.6702707350311,-0.472335226126779,0.741565280144663,-0.636943555440779,0.524161610609909,NA
PPE23,66.5467491343218,-0.266308505783938,0.467946115867843,-0.569100793346789,0.56928774001231,0.761180229486983
PPE24,287.940740526239,-0.185542591977321,0.317163320743365,-0.585006461473689,0.55854337208585,0.751540241409501
PPE25,223.048437894668,0.968597096129987,0.355984162431313,2.72089940607085,0.00651045698460455,0.0477143701886861
PPE26,67.8263212798702,-8.18475446926892,1.50367275722203,-5.44317533848912,5.23390823178784e-08,1.77854126895281e-06
PPE27,127.97281225226,0.439076882598179,0.377420931348405,1.16336123974231,0.244682968652083,0.487390118002288
PPE28,182.26754172697,-0.0203280412325852,0.357234770525031,-0.0569038708150075,0.954621770847005,0.979517496558539
PPE29,105.064673610179,0.729793129522827,0.421013576289302,1.73341946821531,0.0830211397843977,0.258240194735233
PPE3,2945.36284274443,-6.73545181729279,0.382418325755198,-17.6127851718185,1.96532218930768e-69,7.07909052588625e-66
PPE30,88.8352426808461,0.447712867662603,0.414024419807297,1.08136826294204,0.279533333269698,0.521158937079428
PPE32,176.410635194883,0.467138332159234,0.350412426284606,1.3331100643669,0.182495687072915,0.41516944454912
PPE33,309.837529080879,0.0821806057087925,0.317452396967057,0.25887536680758,0.795731404894633,0.897811420412615
PPE34,437.983489770306,0.382515375663262,0.330421852164312,1.15765762209046,0.247003784301848,0.488850346733657
PPE35,710.899319760189,1.23966717823089,0.30886232946687,4.01365611782664,5.97854286137768e-05,0.00108214630083831
PPE36,148.452677222596,0.410236438628718,0.372874765541738,1.10019898512762,0.271245432694611,0.51331205360256
PPE37,85.6690779120341,0.0572287136533848,0.464255788081302,0.123269790323783,0.901893462182968,0.954353775200661
PPE38,260.660466111706,-0.39390082925343,0.360162356071921,-1.09367573432569,0.274097220401236,0.51594739319618
PPE39,1702.23314836473,1.67571067008859,0.288092239658764,5.81657691326019,6.00649121604589e-09,2.37751443518651e-07
PPE4,2765.6550947533,-1.86837128359907,0.302306422606298,-6.18038898244746,6.39438499915782e-10,2.99124347622941e-08
PPE41,1287.79750673345,0.254751243901394,0.315846139890637,0.806567539465899,0.419915681632125,0.657500674226001
PPE42,199.825746592743,0.0466588710939362,0.351645765967899,0.132687140325744,0.894440813465942,0.952342834792883
PPE43,57.5808382091912,0.415952005581322,0.477912126503649,0.87035248221128,0.384107806141478,0.628032826927646
PPE44,88.2813457931914,-0.303334526458104,0.437507443546926,-0.69332426438036,0.48810607898852,0.707934859606938
PPE45,117.14161414149,0.626230831571062,0.388700211280523,1.61108950650689,0.1071602151726,0.306915800672864
PPE46,64.3752737429438,-0.662667116166963,0.475785948017081,-1.39278412683002,0.163685079810735,0.386618791789028
PPE49,167.017766828101,0.138359204280709,0.430559772352372,0.321347262715188,0.747947243594082,0.871314997227
PPE5,1891.31316529034,0.649249063343205,0.307646205451894,2.11037565826479,0.0348260114335541,0.149889055381789
PPE50,183.867294662049,-0.652074876285242,0.350811807180453,-1.85875977643427,0.0630611962641415,0.218837237741276
PPE51,290.392377530999,0.00231778688629126,0.329117873722538,0.00704242179276251,0.994381006827253,0.996871802558242
PPE52,723.108711432231,0.327037821885151,0.354823938434759,0.92169041166675,0.356690083362561,0.601505134544079
PPE53,965.478174912509,0.151386102195471,0.286102360878233,0.529132656335897,0.596713429059066,0.778403991861387
PPE54,4278.21150342675,0.870748026657555,0.351261071145171,2.4789198069082,0.0131780930884053,0.0778155595154685
PPE55,3494.68345644517,0.260304740372375,0.277904694822744,0.936669099953152,0.348928795588282,0.592570260117393
PPE56,1381.29138049664,-0.0808959777884525,0.307480647552813,-0.263092908227851,0.792478969873403,0.897080216682589
PPE57,92.3021598489122,-8.63027476708219,1.49442630651203,-5.7749751389382,7.69644481383103e-09,2.98092410961499e-07
PPE58,81.5567409596505,-8.45286063449617,1.49827305804503,-5.6417357230768,1.68344359314817e-08,6.1250139621411e-07
PPE59,566.436306628078,1.38159429308367,0.364247657985894,3.7930080339382,0.000148833339266026,0.00231076589670786
PPE6,501.880245732558,1.34636448425966,0.311862335723517,4.31717565744547,1.58038387600017e-05,0.000318885281308364
PPE60,730.117226975411,-0.00514858771511191,0.318511001666151,-0.0161645522075512,0.987103115007502,0.992891767734438
PPE61,66.4491413833612,-0.335918770373524,0.509917200421522,-0.658771208533146,0.51004269839648,0.720713565075624
PPE62,255.783321374956,0.270555626367104,0.35601264773018,0.759960715137729,0.447278067548341,0.681800930727518
PPE63,63.9860259326305,-1.22078352327207,0.535878748517326,-2.27809654077484,0.0227208263202057,0.112113176479491
PPE64,245.082175902226,1.03517793004894,0.362131784373764,2.85856689392532,0.0042555937200761,0.034648829794498
PPE65,50.3236056332664,1.31036485528937,0.510114860803165,2.56876432344321,0.0102061842856663,0.0644959224508247
PPE66,64.3428850541645,-1.68743917787874,0.522322165053653,-3.23064822972887,0.00123509843297307,0.013563489498686
PPE67,64.2974066651832,-1.34081448452258,0.502618917160962,-2.66765622769664,0.00763823682350211,0.0525055897676614
PPE68,1402.31924496099,-0.0858362832080086,0.278198511188359,-0.308543287458112,0.757668967122996,0.876404502112084
PPE69,20.8164675958471,0.0154510725310845,0.722234257085907,0.0213934362424554,0.982931809488607,NA
PPE7,89.7008098181865,-0.0760283986625266,0.432113051367695,-0.175945619836954,0.860336664910645,0.932009824664103
PPE8,2211.11572954405,0.616546893295407,0.330247596529738,1.86692318058971,0.0619123162384159,0.216504537051184
RV1984a,123.924681362192,0.247086029062019,0.443753193292858,0.556809579731752,0.5776575379536,0.766617461921625
Rv0004,86.8383073521943,-0.522379156549458,0.427809367061209,-1.22105591127629,0.222064851167036,0.463966121753865
Rv0007,311.572493605655,0.233941009774223,0.352307614879811,0.664024846167552,0.506674408910681,0.717954846930084
Rv0008c,38.516382472918,0.403422896457263,0.552452579054714,0.730239864474067,0.465243579123029,0.6940438066056
Rv0010c,262.652996998531,0.269874250557072,0.327755372962063,0.823401453706479,0.410279736661987,0.649594554486363
Rv0011c,408.580318423708,0.702624210086951,0.357565504625845,1.96502235533647,0.0494116501819206,0.18794167260325
Rv0012,163.144927956075,0.6729255807302,0.366141130315018,1.83788579051808,0.0660792363688293,0.22484424330078
Rv0021c,64.9427849038916,-0.202586013355974,0.4722171577787,-0.429010276350259,0.667915746198106,0.82054315068403
Rv0023,26.5661745552804,-0.666460407049411,0.701827917784406,-0.949606577568691,0.342312195037234,NA
Rv0024,36.8125462694105,-0.257328510090273,0.588369019761859,-0.437359040750355,0.66185098379971,0.819803041143933
Rv0025,25.5151358808617,-1.40316827541747,0.776264983320812,-1.80758929691097,0.0706704452690792,NA
Rv0026,134.919373037202,-0.363789192611788,0.375138612555717,-0.969746063017591,0.332173083952045,0.575686374988667
Rv0027,66.018553372461,0.390501189331863,0.469452167887279,0.831823167606773,0.405508764906112,0.646671699246943
Rv0028,35.7516210195551,-0.650878091952809,0.627256895286785,-1.03765793065571,0.299429337313942,0.543621206151623
Rv0029,179.584679629769,0.368732919493078,0.416115514629358,0.886131149956079,0.375546859129771,0.619660919187099
Rv0030,56.5131795061167,-0.964072795728122,0.511164616709478,-1.8860319439443,0.0592906501492533,0.209995006723314
Rv0034,4.17452294942678,-0.386442221348396,1.57253004571558,-0.245745524800161,0.805879228875509,NA
Rv0036c,77.1206240940003,-0.727579057942618,0.453153653677365,-1.60559018345825,0.108363983754817,0.308803061301306
Rv0037c,125.456582189741,-0.514472147843423,0.404740467396648,-1.27111615784946,0.203687327894727,0.441435023120478
Rv0038,397.83149719254,0.132465709346421,0.305030633825151,0.434270183572292,0.664092253003961,0.819838161321256
Rv0039c,2.38309897040593,0.163205925338818,1.96026713128334,0.0832569820379382,0.933647204848319,NA
Rv0042c,173.725738722642,-0.091307504514937,0.356749224735713,-0.25594310564397,0.797994769362778,0.899085755159439
Rv0043c,133.373006110901,-0.0387776317812407,0.382329041392514,-0.101424761352173,0.919213281107358,0.963206996493261
Rv0044c,87.5108412794875,1.07058037825305,0.420408313352909,2.54652523332562,0.0108801345172338,0.0679207010937196
Rv0045c,172.721647170505,0.118767030739439,0.387346403563019,0.306617099441112,0.759134836721193,0.877536483270134
Rv0047c,558.28169534632,0.37722590222952,0.306338000725121,1.23140420495205,0.218171725062585,0.459832974649169
Rv0048c,112.878242613063,-0.0378470889610512,0.403881068141577,-0.0937084997204777,0.925340718191415,0.966459804878389
Rv0049,173.347772629454,0.340705038593132,0.379116456969478,0.898681743643118,0.368822203961694,0.613058411938174
Rv0051,280.975156922616,-0.0102136736968406,0.317966974010964,-0.0321218067650273,0.974374913098345,0.986776721634993
Rv0052,105.377577516257,-0.606986203866451,0.405539752715654,-1.49673663260342,0.13446180036921,0.346996077843027
Rv0057,312.00993582843,1.91706467930933,0.369151178596582,5.19316960221424,2.0674368231903e-07,6.25790540935417e-06
Rv0059,182.650230552723,0.317524099446016,0.353876551742671,0.897273633650955,0.369572922140284,0.61373981814168
Rv0060,896.991241084104,1.11118514284173,0.285570970834992,3.89109978368142,9.97908811769679e-05,0.00164883832109834
Rv0061c,302.294788189343,1.42273614677425,0.352962573838277,4.03084137590784,5.55775436682415e-05,0.0010161944786447
Rv0063,87.3928347438831,0.085647306926676,0.425914292399993,0.201090473963812,0.840627830531383,0.922590324672163
Rv0063a,13.4153065627389,0.838755163419015,0.858411070317984,0.977101988104967,0.328518663618503,NA
Rv0064,1351.56148652619,0.2684441663669,0.276259714773449,0.97170941694138,0.331195130629998,0.575477501461289
Rv0067c,72.9796863254398,-0.545390343221557,0.456984322030653,-1.1934552607802,0.232691123779817,0.477036669240126
Rv0068,58.7024209797136,-1.40112524646295,0.519611144529475,-2.69648805883814,0.00700749100216938,0.0495893567579845
Rv0071,109.203281882692,-0.0438925653708948,0.447204631200454,-0.0981487272461194,0.921814195530168,0.964944705695921
Rv0072,296.581703024994,-0.525201070606331,0.331283122231579,-1.58535414381659,0.112885893704724,0.316431898151296
Rv0073,305.162338588864,-0.630479842243317,0.341099552037377,-1.84837487612482,0.0645481306385606,0.221448690909737
Rv0074,130.534994156785,-1.31963697325132,0.421298685528691,-3.13230735955252,0.00173438203116574,0.0175978706373493
Rv0075,301.981188125697,-0.774455367188783,0.331960163324175,-2.33297682298249,0.0196493617853277,0.101837411727698
Rv0076c,46.2425291419968,-1.02288204549278,0.566032547261491,-1.80710817856952,0.0707454137080524,0.233356208952752
Rv0077c,67.0554574721018,-1.39695040757184,0.500581301811551,-2.79065638791624,0.00526012819026614,0.0407461972932014
Rv0078,48.7529134121819,-1.09714139972474,0.54654546978533,-2.00741102136602,0.0447059162518377,0.176375367293669
Rv0078A,471.329089579205,0.322772336334746,0.352278166331566,0.916242808051155,0.359539557455543,0.605030335660705
Rv0078B,251.513729523277,-0.0651570419052781,0.473138842988789,-0.137712307646705,0.890467791987893,0.949797153313708
Rv0079,1154.96189293113,-1.80874269385278,0.288676040041868,-6.26564883455671,3.71276186192168e-10,1.80721192251917e-08
Rv0080,666.262384603477,-2.59647037204184,0.384747460524113,-6.74850554830136,1.49375689418378e-11,8.54049576642852e-10
Rv0081,107.030081245108,-1.48056797081526,0.458101212511322,-3.23196693302503,0.00122941281871614,0.01354233936702
Rv0082,108.013410903857,-1.09728113659329,0.482870815609428,-2.2724113802745,0.0230616749977234,0.112810544409817
Rv0083,97.4358031237134,-1.07582936378277,0.441070277860127,-2.43913366595955,0.0147225214530648,0.0841754321808561
Rv0088,707.179068856029,-0.00556843884942512,0.289189620233925,-0.0192553205918,0.984637426315869,0.991596692140127
Rv0089,57.0687792004649,-1.13060935870731,0.516492788298329,-2.18901286585683,0.0285959049064606,0.131716687305718
Rv0090,69.0327346321141,-0.339469356254523,0.5349162533494,-0.634621502205105,0.525675300962221,0.730792139739839
Rv0093c,80.3046142965038,-0.236541226791405,0.440535816030116,-0.536939831414829,0.591309176236106,0.77648401487512
Rv0094c,3.85281885141797,-0.799295156141215,1.72195454038284,-0.464179011348065,0.642519497320624,NA
Rv0095c,103.10428826311,1.7817924084816,0.419371224229345,4.24872357839024,2.1499200731873e-05,0.000407579584401087
Rv0097,276.092057267517,0.859575079333794,0.318238593513212,2.70103971314248,0.00691230843144763,0.0492058003361154
Rv0100,8.16886294405214,0.271631508810343,1.16342638886507,0.233475457845959,0.815392224802709,NA
Rv0102,380.783320407869,-0.0612960643322323,0.310910178112957,-0.197150394703266,0.843709847961911,0.924283112031266
Rv0104,94.7828615163834,-0.842829843456984,0.480311550007376,-1.75475656049504,0.0793009567946383,0.250039807650147
Rv0106,758.810979545237,-4.75238825894808,0.407360663827556,-11.6662915223446,1.89505312007384e-31,6.82598133850599e-29
Rv0108c,1289.59598808251,1.76584272130942,0.312715197789011,5.64680813019147,1.63454076831263e-08,6.00777127292049e-07
Rv0110,123.917183523662,-0.00538211648096357,0.393018061106916,-0.0136943235275374,0.989073852192744,0.994041298995052
Rv0111,450.707241846446,1.54088383040728,0.304397770418137,5.06207331377835,4.14721474882404e-07,1.17624153742238e-05
Rv0121c,32.6131504339737,-0.813180121778212,0.677237080669452,-1.2007318337832,0.229855241404479,NA
Rv0122,43.9969011861594,0.0554238541344553,0.53822133371274,0.102975951830323,0.917982057129863,0.962894225024552
Rv0123,35.1971214189074,-1.07617019751456,0.613111262051561,-1.75526085414502,0.079214699068935,NA
Rv0128,65.0795334016483,0.912556178066635,0.462752112500901,1.97201947525384,0.0486073833308187,0.186601907042813
Rv0133,88.9583627347997,0.380819493944309,0.424917021371691,0.896220849696656,0.370134822281853,0.61410669270347
Rv0135c,322.780478772771,0.611229603857177,0.314904560349724,1.94099953070976,0.0522583342939169,0.192874813808009
Rv0138,85.7526157182008,0.149480560528818,0.441842993519042,0.338311487839346,0.735128467548623,0.863245742704057
Rv0139,67.9223043153604,-0.758343453476807,0.471921020064455,-1.60692874704592,0.108069999444703,0.308450808263739
Rv0140,1336.33275613815,3.80751664035649,0.321041927139094,11.8598734884458,1.91263896376813e-32,8.61165693436601e-30
Rv0141c,465.32272310759,1.22002906739001,0.363492728277827,3.35640570629932,0.00078962641892915,0.00938691208245148
Rv0142,117.35066084913,1.83538556901976,0.400427217771713,4.58356846778115,4.57107113660794e-06,0.000106915572948453
Rv0143c,216.738812391469,-0.250102861085047,0.361625353608566,-0.691607650263829,0.489183756039803,0.707934859606938
Rv0144,1286.07496223103,-0.546521406230413,0.28947146660131,-1.88799750333645,0.0590262856214965,0.209518816190586
Rv0145,732.890819482949,-0.756244667029386,0.321730922141293,-2.35055014916244,0.0187456814349461,0.0985721817936873
Rv0146,724.485226641024,-0.634364569218965,0.324978784748369,-1.95201840547885,0.0509360194568002,0.190138998563205
Rv0147,1401.51410150264,-0.0753931538678455,0.342850578640916,-0.2199009089228,0.825948328420493,0.914155913858635
Rv0148,495.485447161805,0.273516905251213,0.363129712581704,0.753220944952754,0.451317155141551,0.685061988188281
Rv0149,435.028394461725,0.0972276523370468,0.336131600408602,0.289254721123681,0.772386459227289,0.885656030757231
Rv0150c,33.8051119485551,-1.27837849455271,0.65014104222069,-1.96630947984171,0.0492628724382894,NA
Rv0157A,180.584804267098,1.13915279949119,0.365988128472926,3.11254030081322,0.0018548468719081,0.0184562387641242
Rv0158,225.15335864162,0.261581256278346,0.332952971349863,0.785640251888546,0.432078275816102,0.667959634974078
Rv0161,70.9170442004584,-0.225641654614807,0.490153208811635,-0.460349234807357,0.645265566676546,0.808334976695741
Rv0163,59.9913456603747,0.139140996327361,0.480850445366755,0.289364391086786,0.77230254172861,0.885656030757231
Rv0175,569.005185964591,-0.361563992334517,0.385078431555093,-0.938935974353027,0.347763617677446,0.591707392949533
Rv0176,496.684243308593,-0.258936809359301,0.356004333384032,-0.727341734573714,0.467016637825325,0.6951214584491
Rv0177,1044.73551784407,0.171677704203574,0.323753864207217,0.530272293811735,0.595923153463686,0.778403991861387
